iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2013 52 7 0 -999.0 -11.39 7.97 -999.0 -999.0 7.63 51.74 0.23 100.42 0.0 0.0 -999.0 283.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 8 0 -999.0 -8.75 11.93 -999.0 -999.0 7.79 50.76 0.49 100.44 0.0 18.41 -999.0 281.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 9 0 -999.0 7.54 21.4 -999.0 -999.0 9.24 49.66 0.8 100.45 0.0 62.05 -999.0 288.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 10 0 -999.0 40.74 44.04 -999.0 -999.0 10.44 49.34 0.89 100.44 0.0 148.94 -999.0 286.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 11 0 -999.0 43.66 47.98 -999.0 -999.0 10.68 49.23 0.92 100.46 0.0 143.53 -999.0 295.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 12 0 -999.0 61.04 57.72 -999.0 -999.0 10.48 48.9 1.01 100.44 0.0 189.15 -999.0 290.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 13 0 -999.0 67.95 61.06 -999.0 -999.0 9.94 48.74 1.04 100.37 0.0 202.76 -999.0 288.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 14 0 -999.0 70.71 62.35 -999.0 -999.0 9.88 48.57 1.09 100.33 0.0 201.04 -999.0 293.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 15 0 -999.0 55.34 56.95 -999.0 -999.0 9.81 48.38 1.14 100.3 0.0 170.65 -999.0 291.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 16 0 -999.0 28.74 43.83 -999.0 -999.0 10.0 49.73 0.75 100.29 0.0 109.42 -999.0 289.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 17 0 -999.0 6.42 27.47 -999.0 -999.0 8.76 50.93 0.43 100.27 0.0 44.64 -999.0 290.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 18 0 -999.0 -14.12 12.54 -999.0 -999.0 8.41 51.91 0.16 100.27 0.0 2.81 -999.0 277.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 19 0 -999.0 -14.55 9.27 -999.0 -999.0 8.26 52.05 0.12 100.25 0.0 0.0 -999.0 265.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 20 0 -999.0 -17.41 8.75 -999.0 -999.0 8.06 52.48 0.01 100.24 0.0 0.0 -999.0 263.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 21 0 -999.0 -23.56 8.11 -999.0 -999.0 7.98 52.57 -0.02 100.2 0.0 0.0 -999.0 250.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 22 0 -999.0 -15.13 8.79 -999.0 -999.0 7.72 51.93 0.15 100.2 0.0 0.0 -999.0 269.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 52 23 0 -999.0 -12.86 9.11 -999.0 -999.0 7.65 51.69 0.21 100.16 0.0 0.0 -999.0 277.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 0 0 -999.0 -21.13 8.21 -999.0 -999.0 7.8 52.27 0.05 100.15 0.0 0.0 -999.0 259.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 1 0 -999.0 -17.44 8.14 -999.0 -999.0 7.74 52.14 0.08 100.12 0.0 0.0 -999.0 266.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 2 0 -999.0 -14.52 8.09 -999.0 -999.0 7.48 51.58 0.23 100.09 0.0 0.0 -999.0 272.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 3 0 -999.0 -19.94 6.94 -999.0 -999.0 7.04 53.02 -0.16 100.04 0.0 0.0 -999.0 254.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 4 0 -999.0 -24.97 5.38 -999.0 -999.0 6.75 54.17 -0.46 99.99 0.0 0.0 -999.0 231.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 5 0 -999.0 -21.05 4.85 -999.0 -999.0 6.52 53.94 -0.4 100.01 0.0 0.0 -999.0 233.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 6 0 -999.0 -21.49 4.39 -999.0 -999.0 6.75 54.58 -0.56 100.01 0.0 0.0 -999.0 230.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 7 0 -999.0 -8.64 5.93 -999.0 -999.0 6.65 54.47 -0.53 100.03 0.0 0.0 -999.0 243.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 8 0 -999.0 -4.51 11.14 -999.0 -999.0 6.85 54.36 -0.5 100.05 0.0 29.04 -999.0 253.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 9 0 -999.0 19.42 27.75 -999.0 -999.0 7.84 52.91 -0.13 100.07 0.0 148.79 -999.0 228.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 10 0 -999.0 73.82 57.25 -999.0 -999.0 10.42 52.05 0.1 100.07 0.0 280.53 -999.0 231.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 11 0 -999.0 85.69 67.4 -999.0 -999.0 11.0 51.56 0.23 100.09 0.0 262.93 -999.0 278.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 12 0 -999.0 72.97 66.06 -999.0 -999.0 10.86 50.84 0.42 100.06 0.0 226.21 -999.0 288.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 13 0 -999.0 94.75 79.41 -999.0 -999.0 11.46 50.42 0.53 100.02 0.0 295.66 -999.0 273.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 14 0 -999.0 75.81 71.3 -999.0 -999.0 11.56 50.53 0.49 99.98 0.0 239.35 -999.0 284.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 15 0 -999.0 60.0 65.27 -999.0 -999.0 11.78 51.25 0.3 99.97 0.0 212.26 -999.0 278.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 16 0 -999.0 24.78 49.28 -999.0 -999.0 10.57 51.88 0.12 99.93 0.0 138.29 -999.0 271.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 17 0 -999.0 -0.66 28.37 -999.0 -999.0 8.08 52.72 -0.09 99.94 0.0 60.69 -999.0 274.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 18 0 -999.0 -22.84 10.87 -999.0 -999.0 7.26 53.02 -0.17 99.97 0.0 4.21 -999.0 264.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 19 0 -999.0 -20.54 7.1 -999.0 -999.0 7.66 53.27 -0.23 99.98 0.0 0.0 -999.0 251.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 20 0 -999.0 -21.65 6.27 -999.0 -999.0 7.89 80.26 -0.28 99.97 0.0 0.0 -999.0 252.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 21 0 -999.0 -20.05 5.54 -999.0 -999.0 8.03 81.37 -0.47 99.95 0.0 0.0 -999.0 253.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 22 0 -999.0 -17.58 5.2 -999.0 -999.0 7.85 79.31 -0.12 99.94 0.0 0.0 -999.0 257.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 53 23 0 -999.0 -20.82 4.68 -999.0 -999.0 8.23 79.79 -0.2 99.92 0.0 0.0 -999.0 249.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 0 0 -999.0 -18.97 4.73 -999.0 -999.0 8.24 80.46 -0.32 99.92 0.0 0.0 -999.0 252.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 1 0 -999.0 -18.92 4.72 -999.0 -999.0 8.35 80.96 -0.41 99.9 0.0 0.0 -999.0 252.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 2 0 -999.0 -12.46 5.29 -999.0 -999.0 8.1 81.42 -0.49 99.88 0.0 0.0 -999.0 267.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 3 0 -999.0 -19.96 4.7 -999.0 -999.0 7.8 82.77 -0.71 99.88 0.0 0.0 -999.0 250.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 4 0 -999.0 -17.0 4.67 -999.0 -999.0 7.62 83.3 -0.8 99.87 0.0 0.0 -999.0 255.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 5 0 -999.0 -15.33 4.61 -999.0 -999.0 7.51 83.59 -0.84 99.9 0.0 0.0 -999.0 258.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 6 0 -999.0 -16.02 4.43 -999.0 -999.0 7.47 83.31 -0.79 99.93 0.0 0.0 -999.0 257.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 7 0 -999.0 -8.41 5.35 -999.0 -999.0 7.28 82.78 -0.7 99.95 0.0 0.0 -999.0 258.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 8 0 -999.0 1.04 8.79 -999.0 -999.0 6.52 83.17 -0.76 99.99 0.0 20.93 -999.0 271.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 9 0 -999.0 25.0 21.76 -999.0 -999.0 7.92 81.28 -0.44 100.02 0.0 100.81 -999.0 271.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 10 0 -999.0 63.41 44.94 -999.0 -999.0 8.42 78.39 0.06 100.05 0.0 213.5 -999.0 261.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 11 0 -999.0 57.8 49.79 -999.0 -999.0 9.56 77.59 0.2 100.06 0.0 192.33 -999.0 282.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 12 0 -999.0 88.88 73.43 -999.0 -999.0 10.38 75.31 0.61 100.08 0.0 279.73 -999.0 279.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 13 0 -999.0 65.18 69.89 -999.0 -999.0 10.51 49.72 0.73 100.06 0.0 223.66 -999.0 291.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 14 0 -999.0 49.31 60.29 -999.0 -999.0 9.98 49.58 0.77 100.06 0.0 181.39 -999.0 296.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 15 0 -999.0 52.86 64.58 -999.0 -999.0 9.21 49.13 0.89 100.06 0.0 203.8 -999.0 288.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 16 0 -999.0 18.78 48.4 -999.0 -999.0 8.1 50.25 0.58 100.07 0.0 134.91 -999.0 278.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 17 0 -999.0 -7.08 25.84 -999.0 -999.0 6.35 51.21 0.33 100.09 0.0 56.23 -999.0 275.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 18 0 -999.0 -18.78 9.95 -999.0 -999.0 5.64 51.12 0.36 100.15 0.0 4.39 -999.0 275.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 19 0 -999.0 -15.92 7.55 -999.0 -999.0 6.03 51.04 0.38 100.17 0.0 0.0 -999.0 268.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 20 0 -999.0 -25.74 6.34 -999.0 -999.0 6.33 50.06 0.65 100.19 0.0 0.0 -999.0 247.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 21 0 -999.0 -32.56 4.83 -999.0 -999.0 6.4 50.02 0.66 100.2 0.0 0.0 -999.0 223.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 22 0 -999.0 -29.15 4.15 -999.0 -999.0 6.08 79.69 -0.15 100.22 0.0 0.0 -999.0 224.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 54 23 0 -999.0 -22.72 3.65 -999.0 -999.0 6.29 80.67 -0.31 100.24 0.0 0.0 -999.0 235.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 0 0 -999.0 -23.37 2.46 -999.0 -999.0 6.51 81.53 -0.45 100.27 0.0 0.0 -999.0 228.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 1 0 -999.0 -19.41 1.86 -999.0 -999.0 6.59 81.08 -0.38 100.25 0.0 0.0 -999.0 233.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 2 0 -999.0 -17.79 1.25 -999.0 -999.0 6.96 81.57 -0.46 100.25 0.0 0.0 -999.0 236.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 3 0 -999.0 -17.18 1.19 -999.0 -999.0 7.25 82.15 -0.56 100.23 0.0 0.0 -999.0 239.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 4 0 -999.0 -19.86 1.21 -999.0 -999.0 7.33 82.9 -0.69 100.21 0.0 0.0 -999.0 235.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 5 0 -999.0 -15.07 2.41 -999.0 -999.0 7.34 81.76 -0.5 100.23 0.0 0.0 -999.0 251.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 6 0 -999.0 -23.31 2.12 -999.0 -999.0 7.62 82.22 -0.57 100.23 0.0 0.0 -999.0 237.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 7 0 -999.0 -11.95 2.36 -999.0 -999.0 8.0 82.61 -0.63 100.25 0.0 0.0 -999.0 240.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 8 0 -999.0 -6.98 5.41 -999.0 -999.0 7.74 81.31 -0.41 100.29 0.0 40.23 -999.0 230.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 9 0 -999.0 32.27 20.28 -999.0 -999.0 9.5 79.39 -0.08 100.33 0.0 163.0 -999.0 227.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 10 0 -999.0 78.65 45.53 -999.0 -999.0 10.68 76.37 0.45 100.35 0.0 278.98 -999.0 237.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 11 0 -999.0 97.84 72.6 -999.0 -999.0 11.95 73.94 0.9 100.35 0.0 329.2 -999.0 260.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 12 0 -999.0 85.4 87.69 -999.0 -999.0 11.82 71.78 1.31 100.37 0.0 305.36 -999.0 280.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 13 0 -999.0 36.34 64.74 -999.0 -999.0 12.01 73.16 1.05 100.36 0.0 173.77 -999.0 299.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 14 0 -999.0 62.37 78.19 -999.0 -999.0 11.79 71.86 1.29 100.35 0.0 234.35 -999.0 294.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 15 0 -999.0 43.18 72.03 -999.0 -999.0 12.1 71.67 1.33 100.34 0.0 214.43 -999.0 278.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 16 0 -999.0 18.72 55.06 -999.0 -999.0 10.27 72.27 1.21 100.35 0.0 154.37 -999.0 275.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 17 0 -999.0 -16.07 31.08 -999.0 -999.0 9.29 73.22 1.04 100.37 0.0 75.79 -999.0 259.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 18 0 -999.0 -42.55 10.69 -999.0 -999.0 8.33 73.99 0.9 100.42 0.0 6.42 -999.0 239.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 19 0 -999.0 -41.58 6.91 -999.0 -999.0 8.26 75.06 0.71 100.44 0.0 0.0 -999.0 232.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 20 0 -999.0 -42.74 5.23 -999.0 -999.0 8.39 75.41 0.64 100.46 0.0 0.0 -999.0 229.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 21 0 -999.0 -37.67 4.84 -999.0 -999.0 8.56 76.37 0.47 100.47 0.0 0.0 -999.0 238.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 22 0 -999.0 -35.46 4.52 -999.0 -999.0 8.15 74.87 0.75 100.49 0.0 0.0 -999.0 242.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 55 23 0 -999.0 -36.17 4.07 -999.0 -999.0 8.38 75.32 0.66 100.48 0.0 0.0 -999.0 240.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 0 0 -999.0 -32.77 4.1 -999.0 -999.0 8.35 74.53 0.81 100.47 0.0 0.0 -999.0 249.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 1 0 -999.0 -21.94 4.88 -999.0 -999.0 8.25 73.99 0.91 100.47 0.0 0.0 -999.0 276.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 2 0 -999.0 -16.94 4.81 -999.0 -999.0 8.6 73.41 1.01 100.45 0.0 0.0 -999.0 292.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 3 0 -999.0 -16.3 4.12 -999.0 -999.0 8.46 72.53 1.18 100.42 0.0 0.0 -999.0 297.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 4 0 -999.0 -15.64 3.6 -999.0 -999.0 8.12 71.0 1.47 100.43 0.0 0.0 -999.0 302.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 5 0 -999.0 -17.97 3.01 -999.0 -999.0 8.1 70.45 1.58 100.47 0.0 0.0 -999.0 301.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 6 0 -999.0 -22.31 2.55 -999.0 -999.0 7.95 93.4 1.69 100.53 0.0 0.0 -999.0 295.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 7 0 -999.0 -16.61 2.28 -999.0 -999.0 7.6 69.48 1.79 100.56 0.0 0.0 -999.0 291.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 8 0 -999.0 -8.48 5.26 -999.0 -999.0 7.2 69.34 1.83 100.63 0.0 20.54 -999.0 298.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 9 0 -999.0 10.51 14.03 -999.0 -999.0 7.97 89.81 2.25 100.68 0.0 93.33 -999.0 284.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 10 0 -999.0 34.88 26.75 -999.0 -999.0 9.36 88.45 2.47 100.71 0.0 132.21 -999.0 305.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 11 0 -999.0 37.55 34.76 -999.0 -999.0 9.63 85.29 2.98 100.75 0.0 144.2 -999.0 312.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 12 0 -999.0 31.01 38.6 -999.0 -999.0 9.86 83.38 3.3 100.77 0.0 136.59 -999.0 317.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 13 0 -999.0 31.2 39.02 -999.0 -999.0 9.93 82.73 3.41 100.71 0.0 136.92 -999.0 318.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 14 0 -999.0 24.83 35.71 -999.0 -999.0 10.19 82.05 3.52 100.69 0.0 118.71 -999.0 320.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 15 0 -999.0 19.87 32.35 -999.0 -999.0 9.67 81.98 3.53 100.7 0.0 108.0 -999.0 318.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 16 0 -999.0 -0.94 18.43 -999.0 -999.0 9.72 82.34 3.47 100.72 0.0 48.39 -999.0 320.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 17 0 -999.0 -10.08 12.6 -999.0 -999.0 9.29 82.56 3.44 100.72 0.0 22.15 -999.0 320.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 18 0 -999.0 -16.71 8.03 -999.0 -999.0 9.35 82.82 3.4 100.76 0.0 2.26 -999.0 319.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 19 0 -999.0 -13.09 7.03 -999.0 -999.0 9.75 82.99 3.37 100.79 0.0 0.0 -999.0 314.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 20 0 -999.0 -13.68 7.43 -999.0 -999.0 10.05 83.16 3.35 100.8 0.0 0.0 -999.0 316.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 21 0 -999.0 -14.22 8.29 -999.0 -999.0 10.18 84.08 3.19 100.81 0.0 0.0 -999.0 317.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 22 0 -999.0 -14.31 9.14 -999.0 -999.0 9.41 84.76 3.08 100.82 0.0 0.0 -999.0 317.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 56 23 0 -999.0 -14.52 10.78 -999.0 -999.0 10.24 86.16 2.85 100.84 0.0 0.0 -999.0 316.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 0 0 -999.0 -14.67 13.31 -999.0 -999.0 10.34 87.43 2.65 100.85 0.0 0.0 -999.0 315.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 1 0 -999.0 -14.7 14.7 -999.0 -999.0 10.0 88.82 2.43 100.85 0.0 0.0 -999.0 315.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 2 0 -999.0 -15.02 14.54 -999.0 -999.0 9.62 88.91 2.42 100.86 0.0 0.0 -999.0 314.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 3 0 -999.0 -16.0 13.48 -999.0 -999.0 9.46 87.83 2.59 100.84 0.0 0.0 -999.0 315.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 4 0 -999.0 -16.53 12.15 -999.0 -999.0 9.28 86.7 2.77 100.86 0.0 0.0 -999.0 317.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 5 0 -999.0 -17.1 11.42 -999.0 -999.0 8.88 85.94 2.9 100.9 0.0 0.0 -999.0 318.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 6 0 -999.0 -17.2 11.04 -999.0 -999.0 8.57 85.23 3.02 100.93 0.0 0.0 -999.0 319.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 7 0 -999.0 -15.39 9.93 -999.0 -999.0 8.21 84.33 3.18 101.01 0.0 0.02 -999.0 318.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 8 0 -999.0 -11.63 11.98 -999.0 -999.0 8.08 83.75 3.29 101.08 0.0 11.17 -999.0 319.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 9 0 -999.0 -2.03 19.15 -999.0 -999.0 9.74 81.83 3.62 101.15 0.0 41.54 -999.0 320.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 10 0 -999.0 11.62 39.07 -999.0 -999.0 8.38 79.38 4.06 101.2 0.0 98.8 -999.0 320.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 11 0 -999.0 16.47 47.81 -999.0 -999.0 8.69 78.7 4.19 101.27 0.0 118.36 -999.0 324.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 12 0 -999.0 33.61 53.02 -999.0 -999.0 8.25 77.95 4.33 101.31 0.0 149.15 -999.0 324.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 13 0 -999.0 33.8 45.32 -999.0 -999.0 7.73 77.26 4.45 101.29 0.0 143.1 -999.0 323.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 14 0 -999.0 26.68 35.32 -999.0 -999.0 7.58 77.58 4.39 101.29 0.0 115.32 -999.0 325.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 15 0 -999.0 33.1 34.53 -999.0 -999.0 7.6 76.63 4.57 101.3 0.0 125.15 -999.0 324.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 16 0 -999.0 11.94 21.19 -999.0 -999.0 7.87 76.58 4.58 101.31 0.0 68.6 -999.0 325.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 17 0 -999.0 -1.26 11.98 -999.0 -999.0 6.68 76.86 4.53 101.32 0.0 32.37 -999.0 325.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 18 0 -999.0 -10.94 4.52 -999.0 -999.0 6.32 77.77 4.37 101.37 0.0 3.0 -999.0 321.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 19 0 -999.0 -8.54 4.15 -999.0 -999.0 6.56 77.86 4.36 101.42 0.0 0.0 -999.0 324.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 20 0 -999.0 -8.71 3.83 -999.0 -999.0 7.24 78.46 4.26 101.44 0.0 0.0 -999.0 323.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 21 0 -999.0 -8.13 3.84 -999.0 -999.0 7.56 79.01 4.16 101.44 0.0 0.0 -999.0 323.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 22 0 -999.0 -7.91 3.7 -999.0 -999.0 7.33 80.08 3.97 101.45 0.0 0.0 -999.0 321.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 57 23 0 -999.0 -6.6 3.78 -999.0 -999.0 7.57 81.01 3.81 101.47 0.0 0.0 -999.0 322.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 58 0 0 -999.0 -6.34 3.8 -999.0 -999.0 7.74 81.58 3.71 101.49 0.0 0.0 -999.0 321.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
