iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2012 212 20 0 -999.0 -29.15 25.54 -999.0 -999.0 5.08 57.39 14.57 99.66 -0.0 13.35 -999.0 331.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 212 21 0 -999.0 -23.59 14.33 -999.0 -999.0 5.57 60.24 13.84 99.7 -0.0 0.0 -999.0 328.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 212 22 0 -999.0 -24.55 13.65 -999.0 -999.0 6.53 62.97 13.17 99.72 -0.0 0.0 -999.0 326.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 212 23 0 -999.0 -22.7 12.63 -999.0 -999.0 5.97 64.97 12.7 99.71 -0.0 0.0 -999.0 327.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 0 0 -999.0 -15.18 11.27 -999.0 -999.0 5.2 78.38 12.21 99.72 0.0 0.0 -999.0 337.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 1 0 -999.0 -8.31 10.52 -999.0 -999.0 3.66 79.98 11.91 99.7 0.0 0.0 -999.0 345.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 2 0 -999.0 -5.88 11.61 -999.0 -999.0 2.75 81.37 11.64 99.66 0.0 0.0 -999.0 350.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 3 0 -999.0 -7.45 15.02 -999.0 -999.0 3.8 83.37 11.28 99.63 0.0 0.0 -999.0 355.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 4 0 -999.0 -10.22 18.67 -999.0 -999.0 3.93 84.67 11.04 99.57 0.0 0.0 -999.0 357.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 5 0 -999.0 -10.37 20.41 -999.0 -999.0 5.15 85.37 10.91 99.53 0.0 1.56 -999.0 357.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 6 0 -999.0 -8.99 25.95 -999.0 -999.0 6.14 84.86 11.0 99.54 0.0 10.48 -999.0 359.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 7 0 -999.0 -15.23 40.37 -999.0 -999.0 7.12 83.07 11.31 99.47 0.0 30.75 -999.0 362.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 8 0 -999.0 -9.84 49.18 -999.0 -999.0 6.75 90.29 12.07 99.46 0.0 55.6 -999.0 367.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 9 0 -999.0 11.43 90.43 -999.0 -999.0 7.08 95.39 13.03 99.45 0.0 158.28 -999.0 374.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 10 0 -999.0 13.2 115.62 -999.0 -999.0 5.5 82.11 15.31 99.49 0.0 218.76 -999.0 373.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 11 0 -999.0 89.41 235.29 -999.0 -999.0 6.02 74.25 16.86 99.51 0.0 518.22 -999.0 370.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 12 0 -999.0 59.09 193.27 -999.0 -999.0 5.64 71.26 17.5 99.53 0.0 411.03 -999.0 384.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 13 0 -999.0 14.83 106.44 -999.0 -999.0 5.48 79.42 17.46 99.51 0.0 201.58 -999.0 388.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 14 0 -999.0 24.89 96.28 -999.0 -999.0 6.23 79.73 17.4 99.51 0.0 204.23 -999.0 387.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 15 0 -999.0 33.53 97.76 -999.0 -999.0 7.04 78.34 17.68 99.51 0.0 228.08 -999.0 380.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 16 0 -999.0 18.05 80.99 -999.0 -999.0 7.61 76.76 17.99 99.48 0.0 171.56 -999.0 386.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 17 0 -999.0 22.71 89.0 -999.0 -999.0 8.24 74.92 18.37 99.49 0.0 209.25 -999.0 378.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 18 0 -999.0 -2.38 51.79 -999.0 -999.0 6.66 76.54 18.03 99.47 0.0 122.29 -999.0 369.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 19 0 -999.0 -17.98 35.43 -999.0 -999.0 5.97 80.34 17.28 99.47 0.0 56.25 -999.0 367.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 20 0 -999.0 -27.38 8.94 -999.0 -999.0 5.66 85.89 16.25 99.47 0.0 14.69 -999.0 340.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 21 0 -999.0 -26.79 -0.87 -999.0 -999.0 5.73 91.54 15.27 99.49 -0.0 0.0 -999.0 331.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 22 0 -999.0 -25.21 -7.38 -999.0 -999.0 5.58 88.37 14.19 99.47 -0.0 0.0 -999.0 318.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 213 23 0 -999.0 -22.63 -8.31 -999.0 -999.0 5.77 91.51 13.65 99.45 -0.0 0.0 -999.0 317.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 0 0 -999.0 -22.32 -9.01 -999.0 -999.0 5.88 94.46 13.17 99.42 0.0 0.0 -999.0 313.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 1 0 -999.0 -21.65 -8.76 -999.0 -999.0 5.92 97.03 12.76 99.4 0.0 0.0 -999.0 313.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 2 0 -999.0 -19.22 -6.56 -999.0 -999.0 5.75 97.64 12.66 99.37 0.0 0.0 -999.0 321.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 3 0 -999.0 -19.64 -9.02 -999.0 -999.0 5.03 89.16 12.24 99.34 0.0 0.0 -999.0 315.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 4 0 -999.0 -17.31 -8.46 -999.0 -999.0 4.5 88.91 12.27 99.28 0.0 0.0 -999.0 318.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 5 0 -999.0 -17.18 -7.73 -999.0 -999.0 5.01 98.84 12.46 99.21 0.0 6.81 -999.0 315.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 6 0 -999.0 -5.61 17.11 -999.0 -999.0 5.9 91.42 13.62 99.17 0.0 85.52 -999.0 320.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 7 0 -999.0 11.94 47.49 -999.0 -999.0 6.62 92.24 15.1 99.12 0.0 151.13 -999.0 350.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 8 0 -999.0 31.95 98.69 -999.0 -999.0 7.42 83.51 16.62 99.08 0.0 264.79 -999.0 357.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 9 0 -999.0 72.1 161.96 -999.0 -999.0 7.85 74.51 18.38 99.02 0.0 432.08 -999.0 359.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 10 0 -999.0 87.37 179.62 -999.0 -999.0 9.38 71.15 19.1 99.02 0.0 491.78 -999.0 359.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 11 0 -999.0 22.14 117.31 -999.0 -999.0 8.9 74.4 18.4 99.0 0.0 266.35 -999.0 377.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 12 0 -999.0 0.72 91.27 -999.0 -999.0 7.95 77.49 17.76 98.96 0.0 170.32 -999.0 383.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 13 0 -999.0 -9.39 89.57 -999.0 -999.0 7.99 78.98 17.46 98.92 0.0 144.71 -999.0 378.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 14 0 -999.0 31.5 161.1 -999.0 -999.0 8.0 75.36 18.18 98.87 0.0 315.54 -999.0 372.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 15 0 -999.0 118.73 241.87 -999.0 -999.0 9.17 68.29 19.71 98.83 0.0 602.62 -999.0 355.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 16 0 -999.0 93.45 195.53 -999.0 -999.0 10.29 61.55 19.67 98.83 0.0 491.02 -999.0 358.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 17 0 -999.0 46.65 142.08 -999.0 -999.0 10.28 64.0 19.06 98.8 0.0 332.01 -999.0 360.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 18 0 -999.0 13.13 97.35 -999.0 -999.0 9.04 67.64 18.19 98.79 0.0 225.58 -999.0 347.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 19 0 -999.0 -7.7 45.23 -999.0 -999.0 8.24 71.91 17.24 98.82 0.0 101.57 -999.0 347.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 20 0 -999.0 -25.13 11.38 -999.0 -999.0 7.53 78.63 15.87 98.85 0.0 14.07 -999.0 341.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 21 0 -999.0 -28.94 4.55 -999.0 -999.0 7.44 83.92 14.88 98.89 0.0 0.0 -999.0 333.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 22 0 -999.0 -27.18 3.39 -999.0 -999.0 6.84 88.21 14.12 98.88 0.0 0.0 -999.0 334.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 214 23 0 -999.0 -24.3 2.05 -999.0 -999.0 6.84 90.82 13.68 98.9 0.0 0.0 -999.0 331.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 0 0 -999.0 -20.64 -1.96 -999.0 -999.0 6.54 92.8 13.36 98.9 0.0 0.0 -999.0 325.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 1 0 -999.0 -16.51 -2.23 -999.0 -999.0 6.4 93.61 13.23 98.92 0.0 0.0 -999.0 330.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 2 0 -999.0 -12.6 0.62 -999.0 -999.0 6.73 93.57 13.24 98.94 0.0 0.0 -999.0 343.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 3 0 -999.0 -8.68 2.98 -999.0 -999.0 6.5 92.17 13.47 98.95 0.0 0.0 -999.0 359.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 4 0 -999.0 -10.5 2.73 -999.0 -999.0 6.19 92.5 13.41 98.95 0.0 0.0 -999.0 356.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 5 0 -999.0 -9.94 3.55 -999.0 -999.0 6.38 93.41 13.27 99.0 0.0 4.58 -999.0 354.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 6 0 -999.0 -2.55 10.07 -999.0 -999.0 6.07 92.01 13.51 99.04 0.0 56.31 -999.0 335.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 7 0 -999.0 30.89 47.27 -999.0 -999.0 7.89 88.55 14.1 99.09 0.0 193.19 -999.0 322.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 8 0 -999.0 60.67 96.55 -999.0 -999.0 8.1 82.62 15.16 99.14 0.0 305.43 -999.0 327.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 9 0 -999.0 70.58 131.68 -999.0 -999.0 8.98 68.36 16.25 99.18 0.0 375.48 -999.0 326.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 10 0 -999.0 102.62 194.71 -999.0 -999.0 7.62 64.38 17.18 99.19 0.0 492.32 -999.0 343.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 11 0 -999.0 141.67 246.3 -999.0 -999.0 8.64 69.51 17.83 99.19 0.0 621.55 -999.0 343.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 12 0 -999.0 182.01 226.87 -999.0 -999.0 9.67 69.24 17.89 99.2 0.0 648.8 -999.0 355.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 13 0 -999.0 206.62 234.62 -999.0 -999.0 10.18 66.53 18.52 99.21 0.0 693.59 -999.0 348.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 14 0 -999.0 189.12 218.81 -999.0 -999.0 10.8 66.5 18.52 99.22 0.0 630.45 -999.0 356.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 15 0 -999.0 168.84 198.4 -999.0 -999.0 11.19 66.72 18.47 99.22 0.0 568.23 -999.0 358.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 16 0 -999.0 130.19 170.93 -999.0 -999.0 11.73 67.36 18.32 99.21 0.0 480.81 -999.0 347.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 17 0 -999.0 82.33 149.52 -999.0 -999.0 11.46 69.15 17.91 99.21 0.0 379.59 -999.0 341.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 18 0 -999.0 24.52 96.2 -999.0 -999.0 10.35 63.61 17.37 99.22 0.0 205.11 -999.0 348.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 19 0 -999.0 -9.38 50.87 -999.0 -999.0 8.91 67.32 16.5 99.25 0.0 85.68 -999.0 346.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 20 0 -999.0 -20.27 18.19 -999.0 -999.0 8.11 80.52 15.57 99.27 0.0 12.76 -999.0 349.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 21 0 -999.0 -26.52 8.59 -999.0 -999.0 7.72 84.6 14.82 99.3 0.0 0.0 -999.0 330.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 22 0 -999.0 -15.33 9.41 -999.0 -999.0 7.78 85.95 14.58 99.32 0.0 0.0 -999.0 353.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 215 23 0 -999.0 -14.6 8.89 -999.0 -999.0 6.86 88.23 14.19 99.33 0.0 0.0 -999.0 353.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 0 0 -999.0 -25.49 6.24 -999.0 -999.0 6.42 82.1 13.48 99.34 0.0 0.0 -999.0 322.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 1 0 -999.0 -19.66 5.59 -999.0 -999.0 6.5 84.54 13.04 99.35 0.0 0.0 -999.0 329.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 2 0 -999.0 -22.65 0.68 -999.0 -999.0 6.19 88.93 12.28 99.35 0.0 0.0 -999.0 308.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 3 0 -999.0 -20.03 -2.39 -999.0 -999.0 5.76 91.26 11.9 99.36 0.0 0.0 -999.0 305.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 4 0 -999.0 -21.15 -5.86 -999.0 -999.0 5.32 93.28 11.57 99.36 0.0 0.0 -999.0 295.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 5 0 -999.0 -19.08 -5.07 -999.0 -999.0 5.58 92.3 11.73 99.38 0.0 5.55 -999.0 297.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 6 0 -999.0 -0.68 12.98 -999.0 -999.0 6.45 86.18 12.76 99.39 0.0 72.93 -999.0 317.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 7 0 -999.0 13.87 57.86 -999.0 -999.0 7.68 88.83 14.1 99.41 0.0 149.33 -999.0 338.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 8 0 -999.0 26.07 91.62 -999.0 -999.0 7.05 82.06 15.3 99.41 0.0 201.89 -999.0 354.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 9 0 -999.0 49.15 108.53 -999.0 -999.0 7.25 76.86 16.31 99.41 0.0 268.72 -999.0 354.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 10 0 -999.0 134.58 172.01 -999.0 -999.0 8.25 73.01 17.1 99.37 0.0 533.88 -999.0 334.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 11 0 -999.0 142.42 168.16 -999.0 -999.0 8.76 70.26 17.69 99.34 0.0 498.7 -999.0 373.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 12 0 -999.0 137.02 171.17 -999.0 -999.0 9.46 68.38 18.11 99.35 0.0 486.3 -999.0 385.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 13 0 -999.0 151.24 217.98 -999.0 -999.0 9.31 66.62 18.51 99.33 0.0 559.41 -999.0 384.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 14 0 -999.0 116.32 180.22 -999.0 -999.0 10.12 66.9 18.44 99.31 0.0 466.54 -999.0 356.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 15 0 -999.0 132.71 208.99 -999.0 -999.0 10.44 65.41 18.79 99.29 0.0 548.64 -999.0 351.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 16 0 -999.0 77.79 185.14 -999.0 -999.0 10.15 58.8 18.6 99.28 0.0 426.77 -999.0 343.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 17 0 -999.0 56.0 173.91 -999.0 -999.0 9.63 52.29 18.33 99.27 0.0 393.11 -999.0 327.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 18 0 -999.0 13.41 123.8 -999.0 -999.0 8.28 55.96 17.28 99.26 0.0 254.12 -999.0 324.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 19 0 -999.0 -19.29 57.66 -999.0 -999.0 7.43 68.3 16.28 99.28 0.0 108.8 -999.0 318.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 20 0 -999.0 -32.39 16.58 -999.0 -999.0 6.83 74.6 14.93 99.3 0.0 14.15 -999.0 311.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 21 0 -999.0 -31.63 7.89 -999.0 -999.0 6.81 79.54 13.96 99.33 0.0 0.0 -999.0 305.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 22 0 -999.0 -28.77 5.6 -999.0 -999.0 7.26 83.97 13.14 99.33 0.0 0.0 -999.0 305.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 216 23 0 -999.0 -23.96 4.65 -999.0 -999.0 6.92 85.83 12.81 99.32 0.0 0.0 -999.0 316.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 0 0 -999.0 -22.93 4.04 -999.0 -999.0 6.98 86.3 12.72 99.3 0.0 0.0 -999.0 321.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 1 0 -999.0 -18.9 4.52 -999.0 -999.0 6.99 85.42 12.87 99.24 0.0 0.0 -999.0 338.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 2 0 -999.0 -20.08 4.08 -999.0 -999.0 6.35 85.13 12.91 99.2 0.0 0.0 -999.0 337.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 3 0 -999.0 -20.76 3.2 -999.0 -999.0 6.39 85.49 12.84 99.17 0.0 0.0 -999.0 333.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 4 0 -999.0 -18.65 3.18 -999.0 -999.0 6.14 95.67 12.94 99.15 0.0 0.0 -999.0 339.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 5 0 -999.0 -12.89 4.57 -999.0 -999.0 5.85 93.47 13.28 99.12 0.0 3.24 -999.0 355.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 6 0 -999.0 -4.18 12.12 -999.0 -999.0 5.78 92.15 13.5 99.11 0.0 58.78 -999.0 337.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 7 0 -999.0 33.19 48.53 -999.0 -999.0 7.91 85.92 14.56 99.11 0.0 162.52 -999.0 360.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 8 0 -999.0 57.71 91.64 -999.0 -999.0 7.49 82.45 15.19 99.12 0.0 283.2 -999.0 341.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 9 0 -999.0 79.87 114.85 -999.0 -999.0 7.29 80.31 15.59 99.11 0.0 356.83 -999.0 345.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 10 0 -999.0 145.96 175.63 -999.0 -999.0 8.95 73.49 16.96 99.11 0.0 540.12 -999.0 353.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 11 0 -999.0 164.99 216.75 -999.0 -999.0 9.09 71.46 17.39 99.11 0.0 614.74 -999.0 362.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 12 0 -999.0 137.19 224.81 -999.0 -999.0 9.66 70.52 17.59 99.09 1.0 557.0 -999.0 370.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 13 0 -999.0 109.99 256.57 -999.0 -999.0 10.04 72.92 17.07 99.07 1.0 561.96 -999.0 340.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 14 0 -999.0 112.16 207.52 -999.0 -999.0 10.09 68.73 17.98 99.05 0.0 490.46 -999.0 353.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 15 0 -999.0 147.55 224.82 -999.0 -999.0 10.02 74.01 18.48 99.03 0.0 580.24 -999.0 361.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 16 0 -999.0 102.71 193.87 -999.0 -999.0 10.29 71.91 17.28 99.01 1.0 443.93 -999.0 369.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 17 0 -999.0 48.32 148.76 -999.0 -999.0 9.89 72.26 17.2 98.99 0.0 320.8 -999.0 344.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 18 0 -999.0 8.3 103.86 -999.0 -999.0 8.36 74.92 16.64 98.98 0.0 203.22 -999.0 333.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 19 0 -999.0 -15.5 51.55 -999.0 -999.0 6.96 79.62 15.7 98.98 0.0 99.55 -999.0 328.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 20 0 -999.0 -26.83 14.83 -999.0 -999.0 6.04 76.34 14.53 98.98 0.0 11.38 -999.0 327.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 21 0 -999.0 -27.46 6.0 -999.0 -999.0 5.3 81.44 13.55 99.0 0.0 0.0 -999.0 312.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 22 0 -999.0 -23.09 2.89 -999.0 -999.0 4.4 86.74 12.6 98.97 0.0 0.0 -999.0 309.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 217 23 0 -999.0 -20.31 -0.97 -999.0 -999.0 5.2 90.06 12.03 98.97 0.0 0.0 -999.0 307.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 0 0 -999.0 -16.18 -1.59 -999.0 -999.0 4.8 91.47 11.8 98.96 0.0 0.0 -999.0 317.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 1 0 -999.0 -14.1 -3.9 -999.0 -999.0 4.2 93.21 11.52 98.95 0.0 0.0 -999.0 317.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 2 0 -999.0 -12.41 -5.91 -999.0 -999.0 3.04 95.79 11.11 98.95 0.0 0.0 -999.0 313.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 3 0 -999.0 -10.07 -5.75 -999.0 -999.0 2.75 98.1 10.75 98.93 0.0 0.0 -999.0 311.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 4 0 -999.0 -5.54 -1.29 -999.0 -999.0 2.85 93.8 11.41 98.9 0.0 0.0 -999.0 341.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 5 0 -999.0 -6.14 -3.05 -999.0 -999.0 3.11 92.4 11.64 98.9 0.0 3.63 -999.0 325.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 6 0 -999.0 0.94 5.24 -999.0 -999.0 3.44 100.89 12.1 98.9 0.0 68.58 -999.0 315.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 7 0 -999.0 25.29 35.78 -999.0 -999.0 4.81 94.57 13.07 98.9 0.0 148.42 -999.0 347.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 8 0 -999.0 48.37 68.44 -999.0 -999.0 3.67 87.42 14.26 98.9 0.0 215.88 -999.0 367.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 9 0 -999.0 55.33 81.31 -999.0 -999.0 3.45 80.87 15.45 98.89 0.0 241.75 -999.0 374.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 10 0 -999.0 58.87 113.42 -999.0 -999.0 3.76 81.37 15.35 98.87 1.0 282.95 -999.0 381.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 11 0 -999.0 110.57 188.73 -999.0 -999.0 4.72 78.13 15.97 98.85 0.0 498.1 -999.0 349.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 12 0 -999.0 119.69 193.73 -999.0 -999.0 5.69 74.72 16.65 98.82 0.0 493.29 -999.0 382.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 218 13 0 -999.0 140.36 231.22 -999.0 -999.0 6.15 71.38 17.36 98.8 0.0 596.21 -999.0 363.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
