iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2011 120 22 0 -999.0 -38.59 9.86 -999.0 -999.0 9.17 72.17 11.02 99.03 -0.0 0.0 -999.0 308.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 120 23 0 -999.0 -41.26 9.81 -999.0 -999.0 10.07 73.59 10.74 99.03 -0.0 0.0 -999.0 310.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 0 0 -999.0 -45.2 10.33 -999.0 -999.0 10.57 75.41 10.37 98.98 -0.0 0.0 -999.0 312.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 1 0 -999.0 -51.09 10.44 -999.0 -999.0 10.35 75.77 10.3 98.98 -0.0 0.0 -999.0 303.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 2 0 -999.0 -52.49 10.32 -999.0 -999.0 9.77 65.09 9.83 98.99 -0.0 0.0 -999.0 295.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 3 0 -999.0 -50.91 10.15 -999.0 -999.0 9.87 67.0 9.41 98.97 -0.0 0.0 -999.0 290.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 4 0 -999.0 -48.77 9.94 -999.0 -999.0 9.88 68.66 9.05 98.97 -0.0 0.0 -999.0 288.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 5 0 -999.0 -44.92 10.66 -999.0 -999.0 9.74 67.78 9.24 98.99 -0.0 3.67 -999.0 289.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 6 0 -999.0 -22.31 25.85 -999.0 -999.0 9.72 65.62 9.72 99.03 -0.0 81.83 -999.0 282.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 7 0 -999.0 32.24 53.45 -999.0 -999.0 11.23 61.58 10.66 99.03 -0.0 226.47 -999.0 286.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 8 0 -999.0 105.16 86.07 -999.0 -999.0 12.13 57.21 11.76 99.06 -0.0 390.88 -999.0 286.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 9 0 -999.0 179.09 115.33 -999.0 -999.0 12.54 53.1 12.88 99.09 -0.0 545.11 -999.0 288.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 10 0 -999.0 243.61 142.24 -999.0 -999.0 11.8 49.63 13.9 99.1 -0.0 676.01 -999.0 290.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 11 0 -999.0 288.65 164.85 -999.0 -999.0 12.19 47.5 14.57 99.12 -0.0 769.77 -999.0 291.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 12 0 -999.0 314.36 177.95 -999.0 -999.0 12.6 45.68 15.17 99.12 -0.0 816.6 -999.0 293.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 13 0 -999.0 317.66 178.01 -999.0 -999.0 12.77 44.94 15.42 99.13 -0.0 809.6 -999.0 294.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 14 0 -999.0 295.69 168.47 -999.0 -999.0 13.13 45.24 15.32 99.13 -0.0 755.41 -999.0 294.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 15 0 -999.0 245.33 150.03 -999.0 -999.0 13.27 46.65 14.85 99.12 -0.0 649.72 -999.0 294.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 16 0 -999.0 172.08 123.73 -999.0 -999.0 13.02 48.39 14.29 99.14 -0.0 499.63 -999.0 296.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 17 0 -999.0 95.47 94.24 -999.0 -999.0 12.83 50.32 13.7 99.13 -0.0 333.87 -999.0 298.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 18 0 -999.0 28.05 63.4 -999.0 -999.0 11.36 42.17 12.98 99.13 -0.0 179.5 -999.0 300.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 19 0 -999.0 -14.64 32.33 -999.0 -999.0 12.26 44.59 12.15 99.17 -0.0 55.39 -999.0 296.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 20 0 -999.0 -30.62 14.24 -999.0 -999.0 11.82 46.95 11.39 99.22 -0.0 2.18 -999.0 295.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 21 0 -999.0 -33.13 12.27 -999.0 -999.0 11.64 62.27 10.53 99.25 -0.0 0.0 -999.0 291.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 22 0 -999.0 -36.76 11.25 -999.0 -999.0 12.27 65.36 9.81 99.27 -0.0 0.0 -999.0 287.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 121 23 0 -999.0 -39.7 10.39 -999.0 -999.0 12.03 67.27 9.39 99.27 -0.0 0.0 -999.0 285.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 0 0 -999.0 -46.52 9.54 -999.0 -999.0 11.56 69.55 8.9 99.25 -0.0 0.0 -999.0 275.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 1 0 -999.0 -47.48 9.09 -999.0 -999.0 11.18 71.29 8.54 99.23 -0.0 0.0 -999.0 275.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 2 0 -999.0 -47.86 8.97 -999.0 -999.0 11.31 73.19 8.15 99.22 -0.0 0.0 -999.0 274.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 3 0 -999.0 -46.82 9.06 -999.0 -999.0 11.67 74.89 7.82 99.21 -0.0 0.0 -999.0 273.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 4 0 -999.0 -44.73 9.03 -999.0 -999.0 11.9 77.49 7.32 99.21 -0.0 0.0 -999.0 272.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 5 0 -999.0 -38.23 9.77 -999.0 -999.0 11.86 76.2 7.57 99.23 -0.0 4.45 -999.0 277.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 6 0 -999.0 -12.35 22.13 -999.0 -999.0 10.7 72.72 8.25 99.26 -0.0 83.45 -999.0 270.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 7 0 -999.0 40.8 42.36 -999.0 -999.0 12.92 67.05 9.44 99.27 -0.0 225.05 -999.0 260.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 8 0 -999.0 125.21 81.1 -999.0 -999.0 13.9 48.66 10.87 99.29 -0.0 408.54 -999.0 270.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 9 0 -999.0 194.63 118.25 -999.0 -999.0 14.91 45.03 12.03 99.32 -0.0 571.24 -999.0 264.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 10 0 -999.0 260.98 147.11 -999.0 -999.0 13.79 43.71 12.48 99.34 -0.0 702.45 -999.0 265.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 11 0 -999.0 314.62 165.95 -999.0 -999.0 13.68 42.27 12.98 99.32 -0.0 797.47 -999.0 266.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 12 0 -999.0 344.11 174.71 -999.0 -999.0 13.7 41.87 13.12 99.3 -0.0 842.69 -999.0 266.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 13 0 -999.0 349.54 174.81 -999.0 -999.0 13.77 42.41 12.92 99.27 -0.0 842.38 -999.0 265.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 14 0 -999.0 329.43 166.01 -999.0 -999.0 14.12 43.7 12.47 99.27 -0.0 791.46 -999.0 265.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 15 0 -999.0 284.61 148.58 -999.0 -999.0 14.32 45.16 11.98 99.28 -0.0 693.0 -999.0 262.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 16 0 -999.0 225.93 126.41 -999.0 -999.0 14.14 47.28 11.29 99.27 -0.0 563.39 -999.0 261.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 17 0 -999.0 149.72 99.48 -999.0 -999.0 13.82 49.87 10.5 99.3 -0.0 403.69 -999.0 258.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 18 0 -999.0 69.82 67.96 -999.0 -999.0 13.13 52.83 9.66 99.32 -0.0 235.69 -999.0 255.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 19 0 -999.0 9.75 30.31 -999.0 -999.0 11.77 57.18 8.5 99.37 -0.0 81.47 -999.0 255.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 20 0 -999.0 -22.38 10.87 -999.0 -999.0 11.22 61.4 7.48 99.43 -0.0 3.25 -999.0 251.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 21 0 -999.0 -21.38 8.83 -999.0 -999.0 11.16 65.17 6.62 99.45 -0.0 0.0 -999.0 257.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 22 0 -999.0 -28.28 8.14 -999.0 -999.0 10.91 68.3 5.95 99.46 -0.0 0.0 -999.0 251.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 122 23 0 -999.0 -36.28 8.15 -999.0 -999.0 10.72 69.3 5.74 99.47 -0.0 0.0 -999.0 250.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 0 0 -999.0 -43.22 8.09 -999.0 -999.0 10.44 70.72 5.45 99.46 -0.0 0.0 -999.0 250.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 1 0 -999.0 -42.11 7.58 -999.0 -999.0 10.12 71.68 5.26 99.48 -0.0 0.0 -999.0 258.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 2 0 -999.0 -43.28 6.63 -999.0 -999.0 9.23 92.7 4.79 99.5 -0.0 0.0 -999.0 254.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 3 0 -999.0 -41.47 5.99 -999.0 -999.0 8.41 75.29 4.57 99.53 -0.0 0.0 -999.0 252.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 4 0 -999.0 -39.02 5.71 -999.0 -999.0 7.96 76.18 4.41 99.56 -0.0 0.0 -999.0 253.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 5 0 -999.0 -36.05 6.1 -999.0 -999.0 7.84 75.93 4.46 99.61 -0.0 5.65 -999.0 251.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 6 0 -999.0 -8.67 15.57 -999.0 -999.0 7.28 69.68 5.69 99.65 -0.0 88.33 -999.0 254.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 7 0 -999.0 34.41 29.73 -999.0 -999.0 9.87 60.92 7.63 99.71 -0.0 193.4 -999.0 279.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 8 0 -999.0 88.6 55.8 -999.0 -999.0 10.67 54.67 9.22 99.77 -0.0 284.31 -999.0 304.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 9 0 -999.0 143.7 78.21 -999.0 -999.0 10.62 50.88 10.28 99.81 -0.0 369.91 -999.0 326.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 10 0 -999.0 196.0 100.46 -999.0 -999.0 9.87 48.69 10.94 99.84 -0.0 485.24 -999.0 324.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 11 0 -999.0 248.61 125.02 -999.0 -999.0 9.9 35.72 11.25 99.85 -0.0 633.43 -999.0 291.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 12 0 -999.0 301.04 150.87 -999.0 -999.0 9.84 34.17 11.91 99.84 -0.0 760.45 -999.0 278.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 13 0 -999.0 330.33 170.42 -999.0 -999.0 9.86 33.37 12.27 99.84 -0.0 839.57 -999.0 262.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 14 0 -999.0 304.69 169.45 -999.0 -999.0 9.72 33.14 12.38 99.85 -0.0 801.13 -999.0 256.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 15 0 -999.0 255.12 156.11 -999.0 -999.0 9.23 33.47 12.23 99.86 -0.0 706.08 -999.0 254.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 16 0 -999.0 190.22 133.4 -999.0 -999.0 8.91 34.25 11.89 99.88 -0.0 572.67 -999.0 252.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 17 0 -999.0 120.86 103.43 -999.0 -999.0 8.83 36.03 11.13 99.9 -0.0 412.0 -999.0 251.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 18 0 -999.0 53.76 69.07 -999.0 -999.0 8.35 38.88 10.01 99.93 -0.0 241.97 -999.0 249.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 19 0 -999.0 -2.47 33.41 -999.0 -999.0 7.3 42.57 8.69 99.96 -0.0 87.64 -999.0 246.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 20 0 -999.0 -26.73 10.77 -999.0 -999.0 6.9 48.29 6.86 100.02 -0.0 3.95 -999.0 242.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 21 0 -999.0 -29.05 8.34 -999.0 -999.0 7.04 69.17 5.85 100.05 -0.0 0.0 -999.0 240.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 22 0 -999.0 -30.79 7.43 -999.0 -999.0 6.45 73.21 5.04 100.07 -0.0 0.0 -999.0 239.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 123 23 0 -999.0 -31.9 6.74 -999.0 -999.0 6.62 75.57 4.6 100.08 -0.0 0.0 -999.0 238.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 0 0 -999.0 -31.68 6.04 -999.0 -999.0 5.78 77.94 4.16 100.11 -0.0 0.0 -999.0 238.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 1 0 -999.0 -28.05 5.13 -999.0 -999.0 5.16 82.39 3.38 100.11 -0.0 0.0 -999.0 238.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 2 0 -999.0 -24.04 4.46 -999.0 -999.0 5.16 86.84 2.64 100.09 -0.0 0.0 -999.0 238.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 3 0 -999.0 -24.01 4.13 -999.0 -999.0 5.01 88.62 2.36 100.11 -0.0 0.0 -999.0 238.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 4 0 -999.0 -23.93 3.64 -999.0 -999.0 4.61 89.09 2.28 100.11 -0.0 0.0 -999.0 238.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 5 0 -999.0 -22.05 3.29 -999.0 -999.0 4.56 89.58 2.21 100.15 -0.0 6.84 -999.0 238.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 6 0 -999.0 -2.61 10.37 -999.0 -999.0 5.39 78.28 4.11 100.18 -0.0 99.23 -999.0 240.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 7 0 -999.0 36.25 27.88 -999.0 -999.0 5.95 76.61 7.63 100.21 -0.0 251.4 -999.0 245.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 8 0 -999.0 105.83 63.12 -999.0 -999.0 6.78 65.81 9.86 100.25 -0.0 418.15 -999.0 254.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 9 0 -999.0 173.56 102.51 -999.0 -999.0 6.44 47.29 11.44 100.25 -0.0 581.67 -999.0 257.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 10 0 -999.0 227.08 135.68 -999.0 -999.0 5.17 42.82 12.93 100.27 -0.0 708.76 -999.0 260.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 11 0 -999.0 272.68 160.9 -999.0 -999.0 5.82 40.95 13.6 100.25 -0.0 805.4 -999.0 262.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 12 0 -999.0 295.28 174.37 -999.0 -999.0 6.31 39.31 14.21 100.23 -0.0 845.74 -999.0 266.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 13 0 -999.0 295.77 179.56 -999.0 -999.0 6.45 38.01 14.72 100.23 -0.0 843.3 -999.0 272.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 14 0 -999.0 268.12 172.94 -999.0 -999.0 6.39 37.39 14.98 100.23 -0.0 789.52 -999.0 271.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 15 0 -999.0 224.5 157.62 -999.0 -999.0 6.53 37.48 14.93 100.21 -0.0 696.4 -999.0 272.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 16 0 -999.0 167.9 132.85 -999.0 -999.0 7.03 38.36 14.58 100.19 -0.0 566.26 -999.0 272.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 17 0 -999.0 101.43 100.39 -999.0 -999.0 7.35 40.09 13.91 100.18 -0.0 405.69 -999.0 271.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 18 0 -999.0 40.81 64.78 -999.0 -999.0 7.29 43.75 12.59 100.19 -0.0 238.84 -999.0 269.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 19 0 -999.0 -10.92 30.75 -999.0 -999.0 6.59 49.59 10.72 100.18 -0.0 87.51 -999.0 265.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 20 0 -999.0 -28.77 8.74 -999.0 -999.0 6.9 55.08 9.18 100.23 -0.0 4.39 -999.0 260.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 21 0 -999.0 -26.08 6.41 -999.0 -999.0 7.1 74.02 8.14 100.23 -0.0 0.0 -999.0 261.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 22 0 -999.0 -19.24 5.66 -999.0 -999.0 6.95 61.44 7.59 100.23 -0.0 0.0 -999.0 276.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 124 23 0 -999.0 -21.16 4.75 -999.0 -999.0 6.73 80.12 6.98 100.2 -0.0 0.0 -999.0 272.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 0 0 -999.0 -21.48 4.11 -999.0 -999.0 6.31 81.5 6.74 100.2 -0.0 0.0 -999.0 275.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 1 0 -999.0 -22.08 3.67 -999.0 -999.0 6.14 82.06 6.64 100.18 -0.0 0.0 -999.0 279.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 2 0 -999.0 -20.0 3.66 -999.0 -999.0 6.26 80.18 6.97 100.15 -0.0 0.0 -999.0 291.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 3 0 -999.0 -16.65 3.92 -999.0 -999.0 6.4 77.98 7.36 100.13 0.0 0.0 -999.0 306.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 4 0 -999.0 -12.3 4.45 -999.0 -999.0 6.28 76.02 7.73 100.12 -0.0 0.0 -999.0 321.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 5 0 -999.0 -15.2 5.23 -999.0 -999.0 6.32 75.36 7.86 100.1 -0.0 4.23 -999.0 315.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 6 0 -999.0 -2.15 12.28 -999.0 -999.0 6.86 72.09 8.5 100.11 -0.0 48.89 -999.0 321.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 7 0 -999.0 37.65 30.33 -999.0 -999.0 7.18 66.71 9.64 100.08 -0.0 199.84 -999.0 293.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 8 0 -999.0 94.92 64.44 -999.0 -999.0 7.62 59.58 11.31 100.09 -0.0 364.94 -999.0 296.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 9 0 -999.0 123.42 89.73 -999.0 -999.0 8.0 54.66 12.6 100.07 -0.0 449.73 -999.0 307.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 10 0 -999.0 143.23 110.38 -999.0 -999.0 7.54 49.54 14.08 100.1 -0.0 508.35 -999.0 314.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 11 0 -999.0 163.34 128.85 -999.0 -999.0 7.49 46.39 15.08 100.09 -0.0 563.04 -999.0 322.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 12 0 -999.0 141.45 125.8 -999.0 -999.0 7.69 43.85 15.94 100.05 0.0 515.1 -999.0 339.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 13 0 -999.0 179.04 154.53 -999.0 -999.0 7.96 40.77 17.06 100.03 0.0 613.01 -999.0 334.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 14 0 -999.0 161.65 152.48 -999.0 -999.0 8.42 38.85 17.8 100.0 0.0 570.18 -999.0 342.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 15 0 -999.0 126.02 138.74 -999.0 -999.0 8.12 38.51 17.94 99.96 -0.0 500.85 -999.0 330.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 16 0 -999.0 89.15 123.01 -999.0 -999.0 7.68 38.92 17.77 99.95 -0.0 421.48 -999.0 326.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 17 0 -999.0 41.09 97.55 -999.0 -999.0 7.02 40.4 17.19 99.94 -0.0 304.42 -999.0 325.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 18 0 -999.0 1.27 68.04 -999.0 -999.0 5.98 42.69 16.33 99.92 -0.0 195.58 -999.0 321.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 19 0 -999.0 -25.8 30.27 -999.0 -999.0 5.18 46.82 14.92 99.93 -0.0 68.31 -999.0 312.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 20 0 -999.0 -36.04 8.87 -999.0 -999.0 5.25 51.88 13.36 99.93 -0.0 4.81 -999.0 292.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 21 0 -999.0 -36.5 7.06 -999.0 -999.0 5.87 55.85 12.25 99.92 -0.0 0.0 -999.0 291.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 22 0 -999.0 -38.39 7.2 -999.0 -999.0 6.01 61.75 10.75 99.91 -0.0 0.0 -999.0 294.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 125 23 0 -999.0 -39.93 7.35 -999.0 -999.0 6.36 62.99 10.45 99.88 -0.0 0.0 -999.0 297.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 0 0 -999.0 -42.79 7.07 -999.0 -999.0 6.12 65.05 9.97 99.83 -0.0 0.0 -999.0 291.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 1 0 -999.0 -43.51 7.01 -999.0 -999.0 6.1 66.32 9.68 99.81 -0.0 0.0 -999.0 294.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 2 0 -999.0 -43.07 7.25 -999.0 -999.0 6.04 66.99 9.52 99.75 -0.0 0.0 -999.0 303.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 3 0 -999.0 -44.17 7.14 -999.0 -999.0 6.04 68.0 9.3 99.73 -0.0 0.0 -999.0 303.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 4 0 -999.0 -43.0 6.9 -999.0 -999.0 5.94 67.89 9.32 99.69 -0.0 0.0 -999.0 303.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 5 0 -999.0 -38.46 7.93 -999.0 -999.0 5.9 68.4 9.21 99.67 -0.0 6.5 -999.0 306.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 6 0 -999.0 -21.77 19.69 -999.0 -999.0 6.18 64.35 10.11 99.67 -0.0 73.14 -999.0 305.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 7 0 -999.0 16.08 38.25 -999.0 -999.0 5.92 66.66 12.31 99.69 -0.0 209.43 -999.0 310.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 8 0 -999.0 68.88 74.7 -999.0 -999.0 6.08 56.86 14.71 99.7 -0.0 371.4 -999.0 311.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 9 0 -999.0 123.61 116.54 -999.0 -999.0 6.14 50.75 16.46 99.7 -0.0 534.95 -999.0 311.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 10 0 -999.0 159.67 151.13 -999.0 -999.0 5.55 52.0 18.49 99.69 -0.0 639.51 -999.0 318.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 11 0 -999.0 191.01 181.88 -999.0 -999.0 6.6 47.64 19.86 99.69 -0.0 720.69 -999.0 325.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 12 0 -999.0 202.49 198.66 -999.0 -999.0 7.37 38.69 20.69 99.67 -0.0 746.01 -999.0 330.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 13 0 -999.0 187.61 197.64 -999.0 -999.0 7.37 37.13 21.34 99.64 -0.0 702.84 -999.0 341.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 126 14 0 -999.0 174.88 198.78 -999.0 -999.0 7.37 36.1 21.78 99.62 -0.0 686.78 -999.0 338.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
