iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2012 5 19 0 -999.0 -0.74504334 2.5085156 -999.0 -999.0 1.078 68.2817533513651 5.800974086029953 98.430734 0.0 0.0 -999.0 271.3478 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 5 20 0 -999.0 -1.3315016 2.7185156 -999.0 -999.0 1.242 71.09734005456863 5.222326408158153 98.41931299999999 0.0 0.0 -999.0 270.79312 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 5 21 0 -999.0 -1.4469272 2.4753559 -999.0 -999.0 1.347 71.07090153820454 5.227697127851741 98.41980000000001 0.0 0.0 -999.0 270.3296 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 5 22 0 -999.0 -0.8854167 2.3648264 -999.0 -999.0 1.459 78.19675003519538 3.871345832438351 98.407993 0.0 0.0 -999.0 276.56104 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 5 23 0 -999.0 -0.45804694 1.7458681 -999.0 -999.0 1.39 78.62178069288268 3.8023656423263787 98.459655 0.0 0.0 -999.0 266.91025 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 0 0 -999.0 -0.13362834 1.7016581 -999.0 -999.0 0.926 95.61997821778778 4.215159053011689 98.539666 0.0 0.3312153 -999.0 273.90497 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 1 0 -999.0 4.9448786 6.208455 -999.0 -999.0 1.352 81.11993890129384 3.384247335502266 98.613736 0.0 55.480175 -999.0 278.3796 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 2 0 -999.0 34.055832 32.13845 -999.0 -999.0 0.956 71.54314129932743 5.172093630267284 98.685421 0.0 194.00499 -999.0 280.50418 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 3 0 -999.0 69.56171 68.83669 -999.0 -999.0 0.756 70.67317702520897 5.3552806609056915 98.745859 0.0 333.0317 -999.0 274.92166 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 4 0 -999.0 108.33991 100.9922 -999.0 -999.0 0.748 68.64500677998855 5.761173841070956 98.677166 0.0 439.33444 -999.0 283.15094 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 5 0 -999.0 97.16283 99.65481 -999.0 -999.0 0.671 64.94333349869336 6.539088783043724 98.558972 0.0 404.8137 -999.0 288.1834 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 6 0 -999.0 81.54674 91.04463 -999.0 -999.0 0.605 63.99760050432788 6.738361452323545 98.47810199999999 0.0 341.18262 -999.0 305.26617 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 7 0 -999.0 55.396168 67.72035 -999.0 -999.0 0.564 63.478872457773306 6.8467654947070855 98.417902 0.0 231.89854 -999.0 326.13452 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 8 0 -999.0 44.958405 61.212986 -999.0 -999.0 0.769 63.62480378221014 6.815817772756759 98.432497 0.0 203.70172 -999.0 322.14813 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 9 0 -999.0 13.7511635 36.263927 -999.0 -999.0 1.199 66.27577806562263 6.22706567625039 98.42216400000001 0.0 98.352585 -999.0 324.06873 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 10 0 -999.0 -2.1768835 15.050737 -999.0 -999.0 1.121 66.48294998166836 6.194203900880552 98.503242 0.0 27.91573 -999.0 323.06747 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 11 0 -999.0 -2.9567533 5.285538 -999.0 -999.0 1.356 65.47545045770256 6.412035035098938 98.493135 0.0 0.14052083 -999.0 320.2059 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 12 0 -999.0 -5.0000086 5.282778 -999.0 -999.0 1.51 65.38936213378528 6.445330735675952 98.590754 0.0 0.0 -999.0 310.16885 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 13 0 -999.0 -5.9452085 6.393594 -999.0 -999.0 1.441 61.82596522219198 7.2530053259378064 98.58824700000001 0.0 0.0 -999.0 321.04956 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 14 0 -999.0 -6.6034203 6.7196527 -999.0 -999.0 1.724 61.63414191253993 7.302653370532084 98.61994100000001 0.0 0.0 -999.0 322.5421 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 15 0 -999.0 -8.234904 6.1752954 -999.0 -999.0 2.329 63.82812414780492 6.80282086315168 98.655797 0.0 0.0 -999.0 312.0647 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 16 0 -999.0 -6.8592186 5.3297563 -999.0 -999.0 2.561 65.51442979600162 6.432339670821591 98.689137 0.0 0.0 -999.0 306.63516 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 17 0 -999.0 -5.0124826 5.4154167 -999.0 -999.0 1.892 63.78314045038114 6.822790118172691 98.72224899999999 0.0 0.0 -999.0 315.21054 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 18 0 -999.0 -4.1515107 5.8519964 -999.0 -999.0 1.6 63.642521327437805 6.85282624097141 98.71013099999999 0.0 0.0 -999.0 323.531 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 19 0 -999.0 -2.9848263 5.1280384 -999.0 -999.0 1.794 64.7390230382692 6.602491297616552 98.681501 0.0 0.0 -999.0 308.84158 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 20 0 -999.0 -2.1051304 5.3242273 -999.0 -999.0 1.634 83.181882594287 6.223621650252653 98.69713899999999 0.0 0.0 -999.0 317.22537 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 21 0 -999.0 -2.080182 4.000651 -999.0 -999.0 2.388 70.57022985052221 5.366799457969137 98.682261 0.0 0.0 -999.0 307.72757 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 22 0 -999.0 -1.5280293 4.0752516 -999.0 -999.0 1.639 85.59979029451301 5.810023355867145 98.67721 0.0 0.0 -999.0 313.73962 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 6 23 0 -999.0 -1.933559 3.1855032 -999.0 -999.0 2.506 72.12445235332014 5.061788267005397 98.719177 0.0 0.0 -999.0 303.73962 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 0 0 -999.0 -1.4126127 3.6303732 -999.0 -999.0 1.91 87.82083543497363 5.461885850818021 98.80027 0.0 0.18065973 -999.0 313.3719 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 1 0 -999.0 0.39356777 6.6616235 -999.0 -999.0 2.567 75.6844976378771 4.399412491981479 98.868437 0.0 18.11861 -999.0 317.30573 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 2 0 -999.0 8.803672 18.642914 -999.0 -999.0 2.844 75.19306404650685 4.499940300301148 98.925443 0.0 70.727936 -999.0 315.3836 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 3 0 -999.0 12.525209 25.93504 -999.0 -999.0 2.483 75.94772598228843 4.3644193233373585 98.96658900000001 0.0 77.463455 -999.0 323.8153 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 4 0 -999.0 48.268166 51.3566 -999.0 -999.0 1.831 71.68269073290664 5.176920919415011 98.909407 0.0 193.71388 -999.0 319.87527 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 5 0 -999.0 74.60278 68.98867 -999.0 -999.0 1.354 67.12541846143012 6.095901147083794 98.773368 0.0 278.3947 -999.0 313.34097 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 6 0 -999.0 35.122696 43.53118 -999.0 -999.0 1.139 67.01642531540365 6.103381130657908 98.665472 0.0 161.67249 -999.0 313.9111 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 7 0 -999.0 60.490273 65.714264 -999.0 -999.0 1.18 66.27550847808148 6.253882282063273 98.604012 0.0 239.18616 -999.0 325.3666 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 8 0 -999.0 35.041588 48.33088 -999.0 -999.0 1.05 67.11668002757332 6.067691454060991 98.56838099999999 0.0 156.99478 -999.0 328.24823 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 9 0 -999.0 17.113956 34.92377 -999.0 -999.0 1.308 67.88958420721796 5.907650168576765 98.595849 0.0 101.56476 -999.0 328.30542 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 10 0 -999.0 -2.5169098 14.655599 -999.0 -999.0 1.33 66.06041772658038 6.303186632469249 98.621859 0.0 33.245937 -999.0 316.5378 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 11 0 -999.0 -3.6773524 4.1802607 -999.0 -999.0 1.345 68.10232003518472 5.874110686473443 98.672685 0.0 0.23083334 -999.0 303.7041 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 12 0 -999.0 -5.3150783 4.5311804 -999.0 -999.0 1.557 66.59607352937104 6.210592726246944 98.780889 0.0 0.0 -999.0 302.89752 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 13 0 -999.0 -6.107422 5.1142187 -999.0 -999.0 1.782 65.937405798979 6.355379845264167 98.79481799999999 0.0 0.0 -999.0 309.61417 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 14 0 -999.0 -4.737969 4.368151 -999.0 -999.0 2.002 70.15970658344877 5.475278868351097 98.855273 0.0 0.0 -999.0 306.595 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 15 0 -999.0 -2.8475695 4.1443315 -999.0 -999.0 1.372 68.6929773619146 5.7820633939930985 98.88842 0.0 0.0 -999.0 314.84128 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 16 0 -999.0 -3.0284982 4.3046002 -999.0 -999.0 0.966 67.49091177757826 6.032163345510526 98.869755 0.0 0.0 -999.0 316.85764 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 17 0 -999.0 -3.2219098 3.8928819 -999.0 -999.0 0.941 70.54250782894911 5.39984433638773 98.87052899999999 0.0 0.0 -999.0 309.34375 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 18 0 -999.0 -2.270469 3.796172 -999.0 -999.0 0.782 71.42476975093803 5.220906958728904 98.858731 0.0 0.0 -999.0 313.41357 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 19 0 -999.0 -0.38006082 1.6436284 -999.0 -999.0 0.575 72.39875813038927 5.022450047491191 98.820159 0.0 0.0 -999.0 294.13208 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 20 0 -999.0 -0.45493054 1.5524391 -999.0 -999.0 0.498 72.20398219066657 5.059348058631201 98.810273 0.0 0.0 -999.0 285.27393 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 21 0 -999.0 -0.5797136 1.35625 -999.0 -999.0 0.437 73.4152858547674 4.820505234566269 98.79457099999999 0.0 0.0 -999.0 279.18927 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 22 0 -999.0 -0.19913195 1.47783 -999.0 -999.0 0.239 89.65493185080581 5.17074398199901 98.824864 0.0 0.0 -999.0 290.38983 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 7 23 0 -999.0 -0.25216138 1.4391495 -999.0 -999.0 0.516 90.35758595571255 5.060357536867684 98.83012 0.0 0.0 -999.0 289.8336 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 0 0 -999.0 -0.39565971 1.2180903 -999.0 -999.0 0.654 89.67471604342144 5.166467761896172 98.81707 0.0 0.21076389 -999.0 283.2112 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 1 0 -999.0 2.1810246 4.1996 -999.0 -999.0 0.964 77.02903039392787 4.154430644859019 98.89733500000001 0.0 42.009132 -999.0 289.85367 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 2 0 -999.0 21.141203 24.10579 -999.0 -999.0 0.866 68.38631187474367 5.851007935379641 98.922031 0.0 143.58395 -999.0 292.83728 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 3 0 -999.0 55.74555 56.449207 -999.0 -999.0 0.716 66.50939595163099 6.252466454330488 98.938967 0.0 259.56335 -999.0 300.10397 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 4 0 -999.0 91.69751 85.385574 -999.0 -999.0 0.621 66.31718835827891 6.280676444927792 98.847928 0.0 390.84076 -999.0 283.03043 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 5 0 -999.0 107.46334 101.019844 -999.0 -999.0 0.584 62.783086344498685 7.0454630153024596 98.68599 0.0 442.0949 -999.0 283.44916 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 6 0 -999.0 90.200165 90.820816 -999.0 -999.0 0.537 60.770542375166706 7.492515080235762 98.522719 0.0 358.85956 -999.0 310.0066 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 7 0 -999.0 74.20349 82.755005 -999.0 -999.0 0.485 59.40868226108904 7.808591777729589 98.437704 0.0 295.06787 -999.0 334.0177 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 8 0 -999.0 39.093784 56.20328 -999.0 -999.0 0.612 59.74738342968274 7.722748049258939 98.41543700000001 0.0 178.24529 -999.0 336.50842 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 9 0 -999.0 12.684305 34.60047 -999.0 -999.0 0.954 62.02505977463267 7.185256916277467 98.444871 0.0 94.37753 -999.0 332.88513 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 10 0 -999.0 -1.216085 14.884948 -999.0 -999.0 1.452 63.11662556334898 6.938168598131142 98.477715 0.0 29.160452 -999.0 334.73618 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 11 0 -999.0 -1.643455 3.6082726 -999.0 -999.0 1.403 76.41126495938876 7.423894916405402 98.536294 0.0 0.22079861 -999.0 331.85147 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 12 0 -999.0 -3.175113 3.9149914 -999.0 -999.0 1.818 76.8911491088177 7.343940619167597 98.608234 0.0 0.0 -999.0 320.68027 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 13 0 -999.0 -5.71125 5.0948787 -999.0 -999.0 1.752 73.5535196651054 7.993548380048537 98.647645 0.0 0.0 -999.0 322.27478 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 14 0 -999.0 -8.166276 6.252665 -999.0 -999.0 2.068 73.2699765950579 8.05070019375205 98.654221 0.0 0.0 -999.0 325.6432 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 15 0 -999.0 -7.648446 5.857526 -999.0 -999.0 2.239 60.6961953186338 7.536257590418074 98.69782799999999 0.0 0.0 -999.0 323.16635 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 16 0 -999.0 -6.4536805 5.9045053 -999.0 -999.0 1.936 59.397296793607204 7.844773509954507 98.661905 0.0 0.0 -999.0 327.12494 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 17 0 -999.0 -6.4131336 5.705547 -999.0 -999.0 2.2 60.668622337922486 7.535629773871676 98.649235 0.0 0.0 -999.0 324.64813 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 18 0 -999.0 -5.1185503 5.3048873 -999.0 -999.0 2.006 60.72223241377404 7.516184063824198 98.604478 0.0 0.0 -999.0 325.06992 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 19 0 -999.0 -0.62338555 2.096797 -999.0 -999.0 2.234 63.24292353254906 6.924198379002462 98.57825 0.0 0.0 -999.0 301.80823 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 20 0 -999.0 -0.98212665 2.290217 -999.0 -999.0 2.187 66.10969123591359 6.28346634195259 98.56058999999999 0.0 0.0 -999.0 302.22385 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 21 0 -999.0 -1.4469272 2.4283767 -999.0 -999.0 1.714 65.50874987372785 6.414386372355011 98.558701 0.0 0.0 -999.0 303.75507 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 22 0 -999.0 -2.3266144 2.406276 -999.0 -999.0 1.122 84.61077528125357 5.962755378741292 98.58393600000001 0.0 0.0 -999.0 299.7733 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 8 23 0 -999.0 -2.8413281 3.1937933 -999.0 -999.0 0.634 82.17838138332647 6.383791483578136 98.600853 0.0 0.0 -999.0 311.2087 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 0 0 -999.0 -3.5182552 2.6743054 -999.0 -999.0 0.753 84.71471472519147 5.954956059223036 98.650683 0.0 0.21076389 -999.0 299.8722 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 1 0 -999.0 0.4590711 6.5234637 -999.0 -999.0 0.719 70.18710803447306 5.453713316901542 98.74559699999999 0.0 39.79073 -999.0 296.1979 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 2 0 -999.0 15.959753 20.867304 -999.0 -999.0 0.821 82.92025274460103 6.289512495943939 98.83788700000001 0.0 113.700745 -999.0 304.77948 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 3 0 -999.0 33.999683 41.707462 -999.0 -999.0 0.649 80.33460212600076 6.745950251097895 98.842772 0.0 205.23753 -999.0 297.57306 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 4 0 -999.0 78.06853 81.011406 -999.0 -999.0 0.399 76.19118805641016 7.501942697931042 98.78074400000001 0.0 341.33316 -999.0 308.0984 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 5 0 -999.0 76.92992 84.625694 -999.0 -999.0 0.2 70.69924036651963 8.570433038544422 98.649028 0.0 328.63504 -999.0 318.1262 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 6 0 -999.0 50.97275 66.81678 -999.0 -999.0 0.321 71.32014920058151 8.421993272943894 98.50983500000001 0.0 247.8791 -999.0 317.54214 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 7 0 -999.0 35.924397 53.174797 -999.0 -999.0 0.413 70.64864609763592 8.551895825694885 98.45555499999999 0.0 191.28468 -999.0 326.01245 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 8 0 -999.0 36.301853 55.736294 -999.0 -999.0 0.495 70.859561804821 8.507556344472675 98.450027 0.0 200.99146 -999.0 323.43054 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 9 0 -999.0 8.098672 29.582478 -999.0 -999.0 0.764 73.67344722649449 7.945367434520563 98.483359 0.0 90.70361 -999.0 327.1713 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 10 0 -999.0 -0.54851556 11.651988 -999.0 -999.0 0.83 79.95870714124311 6.764050181563846 98.50729799999999 0.0 30.947222 -999.0 334.60486 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 11 0 -999.0 -0.95717 0.99151057 -999.0 -999.0 0.933 83.118225679103 6.205437638411183 98.498672 0.0 0.26097223 -999.0 311.71088 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 12 0 -999.0 -0.9602864 1.08546 -999.0 -999.0 0.709 83.17049765875646 6.2158515521224444 98.630869 0.0 0.0 -999.0 314.64502 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 13 0 -999.0 -0.89477444 1.4501998 -999.0 -999.0 1.658 80.18335761514192 6.747653583773683 98.670082 0.0 0.0 -999.0 322.33664 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 14 0 -999.0 -1.1786458 1.947578 -999.0 -999.0 1.81 78.14061052220006 7.1201872933047525 98.671262 0.0 0.0 -999.0 325.89813 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 15 0 -999.0 -1.4843578 2.0028472 -999.0 -999.0 1.915 79.77925074109578 6.826046613153721 98.70782000000001 0.0 0.0 -999.0 322.46796 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 16 0 -999.0 -1.5904167 1.5524391 -999.0 -999.0 1.706 79.27211424235381 6.91431753348337 98.682743 0.0 0.0 -999.0 309.60025 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 17 0 -999.0 -1.8306165 1.7486284 -999.0 -999.0 1.572 81.33693805502524 6.542096961874847 98.670889 0.0 0.0 -999.0 312.6673 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 18 0 -999.0 -0.88230026 1.2401998 -999.0 -999.0 1.305 80.57259899561228 6.671456732425668 98.626447 0.0 0.0 -999.0 310.07614 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 19 0 -999.0 -0.39254335 0.8229514 -999.0 -999.0 1.543 85.04361270878319 5.891793619879138 98.598411 0.0 0.0 -999.0 296.4065 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 20 0 -999.0 -0.31767362 1.0108505 -999.0 -999.0 1.126 82.60700974851473 6.299530257660422 98.536159 0.0 0.0 -999.0 301.7356 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 21 0 -999.0 -0.676415 0.7594011 -999.0 -999.0 0.918 84.13627159042673 6.033618503215564 98.51766099999999 0.0 0.0 -999.0 289.48746 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 22 0 -999.0 -0.28335944 1.0274305 -999.0 -999.0 0.933 83.74704179248873 6.089449200686488 98.44521 0.0 0.0 -999.0 304.92163 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 9 23 0 -999.0 -0.20848945 1.0661111 -999.0 -999.0 1.005 82.90940642090786 6.242266551813373 98.50357399999999 0.0 0.0 -999.0 307.84808 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 0 0 -999.0 -0.030685835 1.6905988 -999.0 -999.0 0.761 95.8653822669973 6.794738227927439 98.530389 0.0 0.10034722 -999.0 324.76556 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 1 0 -999.0 1.17967 3.8514323 -999.0 -999.0 1.743 88.2743284802844 5.357403625731536 98.587858 0.0 23.870419 -999.0 315.51804 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 2 0 -999.0 8.03316 12.331735 -999.0 -999.0 1.597 84.5895739558752 5.975752103418245 98.648066 0.0 65.56838 -999.0 317.2563 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 3 0 -999.0 22.560564 28.916546 -999.0 -999.0 1.511 83.80377336488026 6.111600915466397 98.662085 0.0 125.04372 -999.0 321.0588 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 4 0 -999.0 31.46043 40.68507 -999.0 -999.0 1.389 84.35913160054496 6.016444620825439 98.65897500000001 0.0 164.5534 -999.0 316.14224 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 5 0 -999.0 21.76198 32.807148 -999.0 -999.0 1.237 85.20812561468549 5.851155548483234 98.509976 0.0 116.11991 -999.0 328.06284 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 6 0 -999.0 15.959753 28.004683 -999.0 -999.0 1.19 85.74441836150447 5.7496504181255546 98.43005000000001 0.0 90.3021 -999.0 330.3805 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 7 0 -999.0 22.067686 38.305946 -999.0 -999.0 1.344 83.68510085601358 6.09247684039326 98.39366700000001 0.0 127.784096 -999.0 328.66852 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 8 0 -999.0 15.588533 32.2849 -999.0 -999.0 1.747 84.64207236171384 5.926715193987945 98.374587 0.0 101.38408 -999.0 331.3323 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 9 0 -999.0 6.882075 25.219366 -999.0 -999.0 2.012 84.75599515195007 5.916858821118012 98.438614 0.0 74.201096 -999.0 329.2232 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 10 0 -999.0 -4.410425 9.493915 -999.0 -999.0 1.57 78.50599732140941 7.026898914893479 98.496243 0.0 19.68455 -999.0 327.4541 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 11 0 -999.0 -4.0766406 3.992361 -999.0 -999.0 1.747 79.40366275497955 6.86887546197579 98.53707700000001 0.0 0.23083334 -999.0 328.4213 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 12 0 -999.0 -3.5712848 2.8262846 -999.0 -999.0 1.986 79.00237670619616 6.965803142899404 98.698327 0.0 0.0 -999.0 319.95563 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 13 0 -999.0 -3.4589844 2.7765448 -999.0 -999.0 2.247 78.2833970763872 7.104370867270234 98.742671 0.0 0.0 -999.0 322.46176 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 14 0 -999.0 -3.0378559 2.7240448 -999.0 -999.0 2.537 79.31910257519257 6.926063384822555 98.820254 0.0 0.0 -999.0 325.70963 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 15 0 -999.0 -1.874297 2.0442884 -999.0 -999.0 2.45 81.81006922025585 6.490178673707362 98.885186 0.0 0.0 -999.0 325.08694 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 16 0 -999.0 -0.9415711 1.2844098 -999.0 -999.0 1.881 97.1226659706413 6.661688076877738 98.901295 0.0 0.0 -999.0 320.79153 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 17 0 -999.0 -0.6077864 1.2623003 -999.0 -999.0 1.537 98.55623360032386 6.450728658989817 98.900522 0.0 0.0 -999.0 325.1781 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 18 0 -999.0 -0.5173178 0.93901056 -999.0 -999.0 1.124 99.47774215597234 6.320038202387593 98.921394 0.0 0.0 -999.0 318.68552 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 10 19 0 -999.0 -0.1429861 1.3507291 -999.0 -999.0 0.737 96.9207128036565 6.694123623433313 98.917996 0.0 0.0 -999.0 321.86072 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
