iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2011 6 14 0 -999.0 -5.24 3.28 -999.0 -999.0 3.11 84.24 2.73 97.71 -0.0 0.0 -999.0 285.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 15 0 -999.0 -6.2 3.02 -999.0 -999.0 2.94 90.91 1.67 97.73 -0.0 0.0 -999.0 269.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 16 0 -999.0 -6.12 3.57 -999.0 -999.0 3.78 91.44 1.59 97.75 -0.0 0.0 -999.0 269.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 17 0 -999.0 -5.86 3.93 -999.0 -999.0 3.45 69.95 1.3 97.75 -0.0 0.0 -999.0 265.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 18 0 -999.0 -4.48 3.42 -999.0 -999.0 2.92 70.4 1.21 97.74 -0.0 0.0 -999.0 257.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 19 0 -999.0 -1.7 4.34 -999.0 -999.0 2.97 70.18 1.26 97.76 -0.0 0.0 -999.0 287.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 20 0 -999.0 -2.28 4.44 -999.0 -999.0 2.85 73.21 0.67 97.76 -0.0 0.0 -999.0 279.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 21 0 -999.0 -1.98 3.82 -999.0 -999.0 2.7 76.07 0.15 97.78 -0.0 0.0 -999.0 272.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 22 0 -999.0 -2.3 3.74 -999.0 -999.0 2.77 100.16 0.33 97.74 -0.0 0.0 -999.0 272.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 6 23 0 -999.0 -2.88 3.63 -999.0 -999.0 3.09 101.08 0.21 97.77 -0.0 0.0 -999.0 266.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 0 0 -999.0 -2.66 3.46 -999.0 -999.0 3.16 100.24 0.32 97.77 -0.0 0.31 -999.0 262.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 1 0 -999.0 0.91 8.25 -999.0 -999.0 2.81 94.93 1.07 97.75 -0.0 66.48 -999.0 245.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 2 0 -999.0 35.32 42.55 -999.0 -999.0 3.87 62.34 2.91 97.77 -0.0 231.34 -999.0 246.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 3 0 -999.0 94.73 81.14 -999.0 -999.0 3.61 60.87 3.25 97.79 -0.0 391.27 -999.0 251.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 4 0 -999.0 141.77 110.25 -999.0 -999.0 2.99 59.87 3.46 97.67 -0.0 518.28 -999.0 252.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 5 0 -999.0 168.43 132.87 -999.0 -999.0 2.53 52.44 5.31 97.52 -0.0 594.58 -999.0 257.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 6 0 -999.0 166.18 138.96 -999.0 -999.0 2.13 51.69 5.49 97.33 -0.0 602.51 -999.0 254.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 7 0 -999.0 135.0 125.1 -999.0 -999.0 2.11 51.89 5.41 97.16 -0.0 530.59 -999.0 256.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 8 0 -999.0 90.72 98.27 -999.0 -999.0 2.2 51.59 5.48 97.07 -0.0 404.01 -999.0 257.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 9 0 -999.0 32.27 60.53 -999.0 -999.0 2.18 53.06 5.07 97.01 -0.0 231.86 -999.0 262.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 10 0 -999.0 -0.97 21.11 -999.0 -999.0 2.48 78.51 3.6 96.93 -0.0 54.14 -999.0 300.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 11 0 -999.0 -3.63 3.83 -999.0 -999.0 3.38 61.52 2.97 96.95 -0.0 0.32 -999.0 279.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 12 0 -999.0 -6.8 4.45 -999.0 -999.0 3.36 61.58 2.97 97.05 -0.0 0.0 -999.0 273.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 13 0 -999.0 -11.35 4.61 -999.0 -999.0 3.57 61.92 2.89 96.99 -0.0 0.0 -999.0 258.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 14 0 -999.0 -14.06 4.98 -999.0 -999.0 3.23 62.65 2.73 97.04 -0.0 0.0 -999.0 257.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 15 0 -999.0 -13.95 5.21 -999.0 -999.0 3.18 87.95 2.02 97.0 -0.0 0.0 -999.0 263.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 16 0 -999.0 -12.37 4.44 -999.0 -999.0 3.02 92.51 1.32 96.99 -0.0 0.0 -999.0 254.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 17 0 -999.0 -9.07 3.95 -999.0 -999.0 3.88 96.62 0.72 96.96 -0.0 0.0 -999.0 256.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 18 0 -999.0 -8.13 3.42 -999.0 -999.0 3.6 99.77 0.28 96.97 -0.0 0.0 -999.0 249.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 19 0 -999.0 -4.43 3.42 -999.0 -999.0 2.64 99.61 0.29 96.93 -0.0 0.0 -999.0 252.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 20 0 -999.0 -6.05 4.26 -999.0 -999.0 2.82 101.38 0.05 96.95 -0.0 0.0 -999.0 265.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 21 0 -999.0 -5.2 4.15 -999.0 -999.0 2.55 99.52 0.3 96.93 -0.0 0.0 -999.0 271.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 22 0 -999.0 -3.62 3.74 -999.0 -999.0 2.59 99.43 0.32 96.95 -0.0 0.0 -999.0 273.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 7 23 0 -999.0 -1.38 3.64 -999.0 -999.0 1.68 99.03 0.38 96.99 -0.0 0.0 -999.0 284.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 0 0 -999.0 -1.1 3.44 -999.0 -999.0 1.58 97.17 0.65 97.06 -0.0 0.18 -999.0 285.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 1 0 -999.0 6.27 7.93 -999.0 -999.0 1.78 93.78 1.15 97.15 -0.0 39.1 -999.0 291.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 2 0 -999.0 18.43 16.31 -999.0 -999.0 1.19 86.78 2.24 97.22 -0.0 81.79 -999.0 307.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 3 0 -999.0 24.64 24.95 -999.0 -999.0 1.06 86.47 2.29 97.23 -0.0 122.32 -999.0 305.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 4 0 -999.0 38.99 39.36 -999.0 -999.0 0.72 64.8 2.28 97.17 -0.0 180.24 -999.0 307.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 5 0 -999.0 72.41 64.1 -999.0 -999.0 0.47 56.5 4.19 97.07 -0.0 273.56 -999.0 317.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 6 0 -999.0 56.74 57.59 -999.0 -999.0 1.36 56.37 4.21 97.02 -0.0 230.38 -999.0 309.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 7 0 -999.0 60.04 60.1 -999.0 -999.0 1.99 57.34 3.96 96.92 -0.0 244.37 -999.0 307.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 8 0 -999.0 44.05 51.2 -999.0 -999.0 2.32 57.41 3.95 96.95 -0.0 198.81 -999.0 304.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 9 0 -999.0 28.55 40.75 -999.0 -999.0 2.34 57.3 3.98 96.99 -0.0 137.85 -999.0 317.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 10 0 -999.0 -1.54 12.7 -999.0 -999.0 1.38 82.3 2.94 96.97 -0.0 41.75 -999.0 296.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 11 0 -999.0 -0.71 2.68 -999.0 -999.0 1.24 78.5 3.63 97.08 -0.0 0.27 -999.0 314.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 12 0 -999.0 -0.67 2.2 -999.0 -999.0 0.92 75.82 4.14 97.28 -0.0 0.0 -999.0 312.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 13 0 -999.0 -0.63 1.77 -999.0 -999.0 0.43 73.28 4.64 97.36 -0.0 0.0 -999.0 306.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 14 0 -999.0 -0.81 1.49 -999.0 -999.0 0.55 73.85 4.54 97.45 -0.0 0.0 -999.0 291.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 15 0 -999.0 -0.92 1.73 -999.0 -999.0 0.88 77.7 3.83 97.47 -0.0 0.0 -999.0 295.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 16 0 -999.0 -1.37 1.56 -999.0 -999.0 1.52 78.5 3.69 97.53 -0.0 0.0 -999.0 280.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 17 0 -999.0 -0.84 1.69 -999.0 -999.0 1.94 82.66 2.97 97.55 0.0 0.0 -999.0 293.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 18 0 -999.0 -0.78 2.5 -999.0 -999.0 1.71 82.45 3.01 97.59 0.0 0.0 -999.0 313.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 19 0 -999.0 -1.09 7.08 -999.0 -999.0 1.7 81.95 3.09 97.57 0.0 0.0 -999.0 318.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 20 0 -999.0 -1.4 7.95 -999.0 -999.0 1.61 83.52 2.83 97.57 0.0 0.0 -999.0 318.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 21 0 -999.0 -1.82 6.29 -999.0 -999.0 1.64 83.41 2.85 97.59 0.0 0.0 -999.0 311.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 22 0 -999.0 -1.55 9.21 -999.0 -999.0 2.65 105.0 2.71 97.54 0.0 0.0 -999.0 319.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 8 23 0 -999.0 -1.59 7.43 -999.0 -999.0 2.12 103.78 2.94 97.67 0.0 0.0 -999.0 316.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 0 0 -999.0 -1.46 4.13 -999.0 -999.0 1.69 102.39 3.13 97.72 0.0 0.2 -999.0 309.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 1 0 -999.0 0.58 9.18 -999.0 -999.0 2.25 101.44 3.27 97.75 0.0 21.89 -999.0 309.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 2 0 -999.0 9.66 31.24 -999.0 -999.0 2.64 96.64 3.96 97.84 0.0 76.1 -999.0 316.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 3 0 -999.0 7.43 41.57 -999.0 -999.0 3.68 98.11 3.75 97.85 0.0 80.64 -999.0 316.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 4 0 -999.0 24.22 73.76 -999.0 -999.0 3.64 97.72 3.8 97.77 0.0 157.08 -999.0 320.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 5 0 -999.0 26.56 85.67 -999.0 -999.0 3.9 75.51 4.26 97.68 0.0 171.98 -999.0 322.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 6 0 -999.0 29.34 97.03 -999.0 -999.0 4.36 76.05 4.14 97.53 0.0 195.06 -999.0 316.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 7 0 -999.0 78.31 100.19 -999.0 -999.0 4.51 76.39 4.06 97.42 0.0 325.73 -999.0 307.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 8 0 -999.0 51.02 72.22 -999.0 -999.0 4.37 79.75 3.44 97.37 0.0 242.22 -999.0 299.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 9 0 -999.0 12.78 42.26 -999.0 -999.0 3.54 79.78 3.44 97.39 0.0 106.43 -999.0 313.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 10 0 -999.0 -5.47 15.94 -999.0 -999.0 1.73 81.32 3.17 97.36 0.0 34.73 -999.0 303.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 11 0 -999.0 -6.59 5.55 -999.0 -999.0 2.32 81.38 3.17 97.44 0.0 0.31 -999.0 307.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 12 0 -999.0 -3.67 4.04 -999.0 -999.0 1.88 102.32 3.12 97.53 0.0 0.0 -999.0 306.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 13 0 -999.0 -1.35 2.54 -999.0 -999.0 1.06 102.27 3.12 97.51 0.0 0.0 -999.0 305.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 14 0 -999.0 -0.51 1.71 -999.0 -999.0 0.42 101.98 3.16 97.53 0.0 0.0 -999.0 302.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 15 0 -999.0 -0.19 1.24 -999.0 -999.0 0.45 105.0 2.59 97.51 0.0 0.0 -999.0 303.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 16 0 -999.0 -0.18 0.7 -999.0 -999.0 1.11 105.0 2.61 97.48 0.0 0.0 -999.0 297.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 17 0 -999.0 -0.28 0.61 -999.0 -999.0 1.52 105.0 2.23 97.43 0.0 0.0 -999.0 292.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 18 0 -999.0 -0.44 0.73 -999.0 -999.0 1.94 105.0 1.74 97.38 0.0 0.0 -999.0 293.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 19 0 -999.0 -0.47 1.27 -999.0 -999.0 2.52 105.0 1.51 97.35 0.0 0.0 -999.0 286.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 20 0 -999.0 -1.44 2.61 -999.0 -999.0 2.69 90.59 1.66 97.32 0.0 0.0 -999.0 294.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 21 0 -999.0 -2.75 3.31 -999.0 -999.0 2.69 91.85 1.46 97.29 0.0 0.0 -999.0 286.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 22 0 -999.0 -3.21 6.01 -999.0 -999.0 3.4 70.21 1.17 97.22 -0.0 0.0 -999.0 298.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 9 23 0 -999.0 -4.63 8.31 -999.0 -999.0 3.12 69.11 1.4 97.31 -0.0 0.0 -999.0 299.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 0 0 -999.0 -4.95 9.71 -999.0 -999.0 2.64 67.85 1.67 97.35 -0.0 0.09 -999.0 303.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 1 0 -999.0 -3.21 13.44 -999.0 -999.0 1.83 66.99 1.85 97.43 -0.0 16.88 -999.0 303.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 2 0 -999.0 1.66 24.62 -999.0 -999.0 2.9 63.16 2.69 97.51 -0.0 54.74 -999.0 304.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 3 0 -999.0 6.42 34.76 -999.0 -999.0 3.93 42.63 2.5 97.5 0.0 76.55 -999.0 305.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 4 0 -999.0 23.96 48.37 -999.0 -999.0 3.77 42.46 2.54 97.41 0.0 134.93 -999.0 302.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 5 0 -999.0 19.69 41.02 -999.0 -999.0 3.26 41.37 2.89 97.29 0.0 113.14 -999.0 300.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 6 0 -999.0 28.23 43.33 -999.0 -999.0 2.68 41.71 2.77 97.24 0.0 126.68 -999.0 305.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 7 0 -999.0 30.48 45.96 -999.0 -999.0 2.52 41.92 2.69 97.17 -0.0 151.02 -999.0 305.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 8 0 -999.0 22.21 39.51 -999.0 -999.0 2.8 41.99 2.66 97.14 -0.0 121.1 -999.0 305.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 9 0 -999.0 11.19 32.94 -999.0 -999.0 2.81 63.36 2.6 97.21 -0.0 95.08 -999.0 296.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 10 0 -999.0 -3.24 14.37 -999.0 -999.0 2.03 67.63 1.69 97.22 -0.0 21.11 -999.0 304.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 11 0 -999.0 -3.35 6.68 -999.0 -999.0 2.88 67.92 1.65 97.31 -0.0 0.22 -999.0 302.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 12 0 -999.0 -2.14 5.11 -999.0 -999.0 2.66 66.23 2.02 97.46 -0.0 0.0 -999.0 296.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 13 0 -999.0 -1.64 4.7 -999.0 -999.0 1.79 65.56 2.17 97.51 -0.0 0.0 -999.0 300.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 14 0 -999.0 -0.92 3.11 -999.0 -999.0 1.7 65.05 2.27 97.5 -0.0 0.0 -999.0 284.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 15 0 -999.0 -0.42 2.61 -999.0 -999.0 0.54 63.94 2.52 97.53 -0.0 0.0 -999.0 288.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 16 0 -999.0 0.03 2.44 -999.0 -999.0 1.55 65.35 2.22 97.58 -0.0 0.0 -999.0 301.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 17 0 -999.0 -0.12 2.5 -999.0 -999.0 1.95 66.03 2.08 97.58 -0.0 0.0 -999.0 294.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 18 0 -999.0 -0.42 2.11 -999.0 -999.0 2.18 66.51 1.98 97.6 0.0 0.0 -999.0 277.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 19 0 -999.0 -0.57 3.33 -999.0 -999.0 2.08 91.93 1.49 97.58 0.0 0.0 -999.0 299.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 20 0 -999.0 -1.65 3.69 -999.0 -999.0 2.42 94.2 1.15 97.59 0.0 0.0 -999.0 284.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 21 0 -999.0 -3.28 4.15 -999.0 -999.0 1.89 96.64 0.8 97.56 0.0 0.0 -999.0 277.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 22 0 -999.0 -4.68 4.7 -999.0 -999.0 2.25 101.26 0.16 97.56 0.0 0.0 -999.0 277.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 10 23 0 -999.0 -5.23 3.17 -999.0 -999.0 2.45 105.0 -0.55 97.63 0.0 0.0 -999.0 259.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 0 0 -999.0 -4.28 2.98 -999.0 -999.0 3.08 103.53 -0.13 97.66 -0.0 0.27 -999.0 262.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 1 0 -999.0 3.35 9.25 -999.0 -999.0 2.79 100.15 0.32 97.69 -0.0 57.29 -999.0 265.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 2 0 -999.0 41.26 35.41 -999.0 -999.0 3.31 86.04 2.43 97.71 -0.0 199.55 -999.0 263.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 3 0 -999.0 109.71 71.14 -999.0 -999.0 3.83 86.35 2.37 97.64 -0.0 392.03 -999.0 253.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 4 0 -999.0 156.16 95.8 -999.0 -999.0 3.94 64.67 2.36 97.54 0.0 507.72 -999.0 254.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 5 0 -999.0 156.23 105.35 -999.0 -999.0 3.5 56.4 4.26 97.39 -0.0 505.25 -999.0 270.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 6 0 -999.0 102.09 82.94 -999.0 -999.0 3.04 58.33 3.76 97.22 -0.0 360.23 -999.0 284.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 7 0 -999.0 82.14 80.86 -999.0 -999.0 2.49 58.97 3.59 97.1 0.0 307.98 -999.0 302.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 8 0 -999.0 53.96 62.23 -999.0 -999.0 1.92 60.23 3.28 97.04 0.0 232.55 -999.0 299.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 9 0 -999.0 31.79 45.35 -999.0 -999.0 1.87 59.91 3.36 97.04 0.0 152.62 -999.0 311.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 10 0 -999.0 -0.2 18.42 -999.0 -999.0 2.4 66.39 1.94 97.13 -0.0 52.21 -999.0 298.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 11 0 -999.0 -5.38 4.63 -999.0 -999.0 2.9 68.93 1.41 97.09 -0.0 0.69 -999.0 287.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 12 0 -999.0 -5.12 4.69 -999.0 -999.0 2.62 89.05 1.88 97.21 -0.0 0.0 -999.0 293.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 13 0 -999.0 -4.3 3.71 -999.0 -999.0 1.39 88.72 1.93 97.22 -0.0 0.0 -999.0 287.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 14 0 -999.0 -2.33 2.35 -999.0 -999.0 1.02 91.5 1.51 97.23 -0.0 0.0 -999.0 273.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 15 0 -999.0 -1.51 1.9 -999.0 -999.0 1.94 94.82 1.01 97.21 -0.0 0.0 -999.0 275.39 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 16 0 -999.0 -1.92 1.41 -999.0 -999.0 2.9 97.89 0.57 97.18 -0.0 0.0 -999.0 252.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 17 0 -999.0 -2.33 1.14 -999.0 -999.0 3.17 105.0 -1.14 97.13 -0.0 0.0 -999.0 240.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 18 0 -999.0 -2.36 1.0 -999.0 -999.0 2.78 91.43 -2.45 97.04 -0.0 0.0 -999.0 238.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 19 0 -999.0 -1.33 0.93 -999.0 -999.0 2.88 94.18 -2.85 97.0 -0.0 0.0 -999.0 242.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 20 0 -999.0 -2.01 0.89 -999.0 -999.0 3.28 98.61 -3.48 96.93 -0.0 0.0 -999.0 235.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 21 0 -999.0 -3.06 0.83 -999.0 -999.0 3.38 98.21 -3.43 96.86 -0.0 0.0 -999.0 245.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 22 0 -999.0 -3.34 0.27 -999.0 -999.0 2.09 98.33 -3.45 96.85 -0.0 0.0 -999.0 233.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 11 23 0 -999.0 -3.53 0.09 -999.0 -999.0 2.16 97.68 -3.36 96.83 -0.0 0.0 -999.0 234.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 12 0 0 -999.0 -3.59 -0.06 -999.0 -999.0 2.1 95.13 -3.01 96.84 -0.0 0.35 -999.0 235.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 12 1 0 -999.0 5.95 5.72 -999.0 -999.0 3.04 105.0 -2.18 96.91 -0.0 74.88 -999.0 235.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 12 2 0 -999.0 48.13 30.88 -999.0 -999.0 3.38 96.58 0.71 96.9 -0.0 249.58 -999.0 237.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 12 3 0 -999.0 105.32 69.22 -999.0 -999.0 3.68 92.89 1.24 96.86 -0.0 420.21 -999.0 242.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 12 4 0 -999.0 151.19 103.24 -999.0 -999.0 3.65 91.07 1.5 96.76 -0.0 548.43 -999.0 248.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 12 5 0 -999.0 172.71 129.44 -999.0 -999.0 4.47 56.54 4.11 96.58 -0.0 618.02 -999.0 253.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 12 6 0 -999.0 170.3 140.66 -999.0 -999.0 3.91 57.12 3.95 96.46 -0.0 621.58 -999.0 257.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
