iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2011 281 18 0 -999.0 -7.7622743 9.114965 -999.0 -999.0 -inf 105.0 -999.0 97.321359 0.0 0.0 -999.0 403.5603 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 281 19 0 -999.0 -4.945573 8.234323 -999.0 -999.0 -inf 105.0 -999.0 97.344312 0.0 0.0 -999.0 398.87115 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 281 20 0 -999.0 -4.895369 7.219792 -999.0 -999.0 -inf 105.0 -999.0 97.305633 0.0 0.0 -999.0 394.1534 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 281 21 0 -999.0 -4.2347918 6.2876387 -999.0 -999.0 -inf 105.0 -999.0 97.33993 0.0 0.0 -999.0 389.9279 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 281 22 0 -999.0 -3.8860068 6.6120834 -999.0 -999.0 -inf 105.0 -999.0 97.37932 0.0 0.0 -999.0 392.22855 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 281 23 0 -999.0 -2.8502254 3.0586112 -999.0 -999.0 -inf 105.0 -999.0 97.4245 0.0 0.170625 -999.0 381.06815 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 0 0 -999.0 0.14615028 14.239184 -999.0 -999.0 -inf 105.0 -999.0 97.499359 0.0 39.38177 -999.0 386.78348 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 1 0 -999.0 17.413628 58.26617 -999.0 -999.0 -inf 105.0 -999.0 97.548922 0.0 156.16206 -999.0 394.89172 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 2 0 -999.0 45.049522 107.22682 -999.0 -999.0 -inf 105.0 -999.0 97.568617 0.0 296.49097 -999.0 391.2551 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 3 0 -999.0 82.044464 159.42165 -999.0 -999.0 -inf 105.0 -999.0 97.526047 0.0 446.5831 -999.0 395.14883 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 4 0 -999.0 117.6337 218.61012 -999.0 -999.0 -inf 105.0 -999.0 97.42832000000001 0.0 596.0048 -999.0 390.25092 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 5 0 -999.0 121.343506 243.47926 -999.0 -999.0 -inf 105.0 -999.0 97.347047 0.0 630.9012 -999.0 397.6648 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 6 0 -999.0 65.42171 178.5074 -999.0 -999.0 -inf 105.0 -999.0 97.200367 0.0 403.5081 -999.0 425.97333 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 7 0 -999.0 62.462326 181.06693 -999.0 -999.0 -inf 105.0 -999.0 97.145055 0.0 404.727 -999.0 433.38284 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 8 0 -999.0 13.677409 88.34708 -999.0 -999.0 -inf 105.0 -999.0 97.092625 0.0 170.00847 -999.0 435.96036 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 9 0 -999.0 5.068772 63.56033 -999.0 -999.0 -inf 105.0 -999.0 97.06818799999999 0.0 123.435295 -999.0 436.11417 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 10 0 -999.0 -1.7008203 38.114384 -999.0 -999.0 -inf 105.0 -999.0 97.08793 0.0 83.18809 -999.0 420.13055 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 11 0 -999.0 -2.92421 6.2206945 -999.0 -999.0 -inf 105.0 -999.0 97.026258 0.0 6.947534 -999.0 414.4592 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 12 0 -999.0 -4.7421174 4.4336634 -999.0 -999.0 -inf 105.0 -999.0 97.081125 0.0 0.0 -999.0 401.664 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 13 0 -999.0 -4.8161025 4.4130554 -999.0 -999.0 -inf 105.0 -999.0 97.145055 0.0 0.0 -999.0 402.3012 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 14 0 -999.0 -4.8583765 4.3203645 -999.0 -999.0 -inf 105.0 -999.0 97.180258 0.0 0.0 -999.0 402.45505 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 15 0 -999.0 -5.896806 4.60875 -999.0 -999.0 -inf 105.0 -999.0 97.229742 0.0 0.0 -999.0 401.70572 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 16 0 -999.0 -8.3937845 4.557257 -999.0 -999.0 -inf 105.0 -999.0 97.235375 0.0 0.0 -999.0 390.697 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 17 0 -999.0 -8.734644 8.028334 -999.0 -999.0 -inf 105.0 -999.0 97.239234 0.0 0.0 -999.0 401.52774 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 18 0 -999.0 -8.718789 15.495765 -999.0 -999.0 -inf 105.0 -999.0 97.21092999999999 1.0 0.0 -999.0 412.8859 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 19 0 -999.0 -8.816554 16.824461 -999.0 -999.0 -inf 105.0 -999.0 97.19654700000001 0.0 0.0 -999.0 396.10907 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 20 0 -999.0 -8.208824 13.229791 -999.0 -999.0 -inf 105.0 -999.0 97.171812 0.0 0.0 -999.0 393.5733 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 21 0 -999.0 -4.152882 9.248872 -999.0 -999.0 -inf 105.0 -999.0 97.178008 0.0 0.0 -999.0 399.70615 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 22 0 -999.0 -2.1949306 5.5769444 -999.0 -999.0 -inf 105.0 -999.0 97.23255499999999 1.0 0.0 -999.0 397.18137 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 282 23 0 -999.0 -2.0073307 7.5184894 -999.0 -999.0 -inf 105.0 -999.0 97.319258 1.0 0.10965278 -999.0 405.55112 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 0 0 -999.0 -0.37702695 16.73691 -999.0 -999.0 -inf 105.0 -999.0 97.40994500000001 1.0 41.185696 -999.0 391.78467 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 1 0 -999.0 8.794423 57.73573 -999.0 -999.0 -inf 105.0 -999.0 97.48629700000001 0.0 123.9838 -999.0 401.16522 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 2 0 -999.0 37.585003 142.75124 -999.0 -999.0 -inf 105.0 -999.0 97.535008 0.0 323.9522 -999.0 398.87994 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 3 0 -999.0 45.105007 136.42195 -999.0 -999.0 -inf 105.0 -999.0 97.528984 0.0 336.5797 -999.0 406.23666 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 4 0 -999.0 87.675224 213.21812 -999.0 -999.0 -inf 105.0 -999.0 97.476805 0.0 533.02563 -999.0 415.76218 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 5 0 -999.0 68.669106 178.18295 -999.0 -999.0 -inf 105.0 -999.0 97.400188 0.0 449.53278 -999.0 419.48672 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 6 0 -999.0 82.35626 210.6586 -999.0 -999.0 -inf 105.0 -999.0 97.27975 0.0 509.28195 -999.0 421.3523 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 7 0 -999.0 64.05564 160.0036 -999.0 -999.0 -inf 105.0 -999.0 97.23207000000001 0.0 366.23492 -999.0 426.40402 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 8 0 -999.0 31.486559 147.0154 -999.0 -999.0 -inf 105.0 -999.0 97.23468799999999 0.0 280.1703 -999.0 423.49036 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 9 0 -999.0 4.638073 76.53307 -999.0 -999.0 -inf 105.0 -999.0 97.216242 0.0 121.509476 -999.0 425.32953 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 10 0 -999.0 -3.3575478 51.972927 -999.0 -999.0 -inf 105.0 -999.0 97.255117 0.0 76.996216 -999.0 418.40125 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 11 0 -999.0 -7.1069837 15.294913 -999.0 -999.0 -inf 105.0 -999.0 97.292297 0.0 5.5945835 -999.0 414.00217 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 12 0 -999.0 -8.399071 13.131945 -999.0 -999.0 -inf 105.0 -999.0 97.340445 0.0 0.0 -999.0 407.6276 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 13 0 -999.0 -6.7529125 10.062569 -999.0 -999.0 -inf 105.0 -999.0 97.42482000000001 1.0 0.0 -999.0 403.2241 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 14 0 -999.0 -5.3815536 5.1443577 -999.0 -999.0 -inf 105.0 -999.0 97.465625 1.0 0.0 -999.0 393.21515 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 15 0 -999.0 -4.7976046 3.656007 -999.0 -999.0 -inf 105.0 -999.0 97.486492 1.0 0.0 -999.0 390.1103 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 16 0 -999.0 -3.6746223 11.082257 -999.0 -999.0 -inf 105.0 -999.0 97.464258 1.0 0.0 -999.0 411.0489 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 17 0 -999.0 -3.3628342 11.638454 -999.0 -999.0 -inf 105.0 -999.0 97.473109 0.0 0.0 -999.0 413.2353 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 18 0 -999.0 -3.138238 9.799913 -999.0 -999.0 -inf 105.0 -999.0 97.435633 1.0 0.0 -999.0 411.15216 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 19 0 -999.0 -2.7630296 11.566354 -999.0 -999.0 -inf 105.0 -999.0 97.4405 1.0 0.0 -999.0 406.37952 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 20 0 -999.0 -2.5252213 8.71842 -999.0 -999.0 -inf 105.0 -999.0 97.382617 1.0 0.0 -999.0 404.41946 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 21 0 -999.0 -2.4089584 6.0764937 -999.0 -999.0 -inf 105.0 -999.0 97.404047 1.0 0.0 -999.0 401.67056 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 22 0 -999.0 -2.9612021 2.83717 -999.0 -999.0 -inf 105.0 -999.0 97.427 0.0 0.0 -999.0 395.38174 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 283 23 0 -999.0 -2.2768443 2.5590801 -999.0 -999.0 -inf 105.0 -999.0 97.47732 0.0 0.09746528 -999.0 397.656 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 0 0 -999.0 1.7024695 14.6872225 -999.0 -999.0 -inf 105.0 -999.0 97.520938 0.0 46.768158 -999.0 390.1586 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 1 0 -999.0 10.8659935 49.19709 -999.0 -999.0 -inf 105.0 -999.0 97.586625 0.0 125.69022 -999.0 397.46924 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 2 0 -999.0 29.96459 109.482506 -999.0 -999.0 -inf 105.0 -999.0 97.614367 0.0 266.0679 -999.0 402.63303 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 3 0 -999.0 38.00249 154.9 -999.0 -999.0 -inf 105.0 -999.0 97.604922 0.0 328.9496 -999.0 419.91742 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 4 0 -999.0 18.021358 134.707 -999.0 -999.0 -inf 105.0 -999.0 97.570992 0.0 251.3439 -999.0 419.47134 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 5 0 -999.0 12.237349 141.29895 -999.0 -999.0 -inf 105.0 -999.0 97.523625 1.0 238.0338 -999.0 426.90063 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 6 0 -999.0 19.686016 164.53555 -999.0 -999.0 -inf 105.0 -999.0 97.40669500000001 0.0 290.26254 -999.0 425.279 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 7 0 -999.0 17.215456 90.29376 -999.0 -999.0 -inf 105.0 -999.0 97.329117 0.0 173.14098 -999.0 421.6116 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 8 0 -999.0 16.86139 89.922966 -999.0 -999.0 -inf 105.0 -999.0 97.260984 0.0 171.41017 -999.0 421.27762 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 9 0 -999.0 8.524909 60.181953 -999.0 -999.0 -inf 105.0 -999.0 97.266367 0.0 116.92651 -999.0 419.4252 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 10 0 -999.0 0.05367194 33.242527 -999.0 -999.0 -inf 105.0 -999.0 97.301867 0.0 55.59281 -999.0 421.41605 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 11 0 -999.0 -10.811498 9.284913 -999.0 -999.0 -inf 105.0 -999.0 97.3175 0.0 5.070486 -999.0 405.38852 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 12 0 -999.0 -10.563121 5.0052953 -999.0 -999.0 -inf 105.0 -999.0 97.40742200000001 0.0 0.0 -999.0 396.843 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 13 0 -999.0 -8.108416 4.8559546 -999.0 -999.0 -inf 105.0 -999.0 97.482188 0.0 0.0 -999.0 399.26886 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 14 0 -999.0 -7.1413326 8.249774 -999.0 -999.0 -inf 105.0 -999.0 97.533242 1.0 0.0 -999.0 404.6678 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 15 0 -999.0 -6.2191668 9.264323 -999.0 -999.0 -inf 105.0 -999.0 97.561547 1.0 0.0 -999.0 406.4718 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 16 0 -999.0 -5.1886673 10.103767 -999.0 -999.0 -inf 105.0 -999.0 97.57307 1.0 0.0 -999.0 410.18533 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 17 0 -999.0 -4.438251 8.373367 -999.0 -999.0 -inf 105.0 -999.0 97.55780499999999 1.0 0.0 -999.0 408.4055 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 18 0 -999.0 -3.138238 6.4884896 -999.0 -999.0 -inf 105.0 -999.0 97.54075 1.0 0.0 -999.0 407.33755 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 19 0 -999.0 -0.83150166 5.473941 -999.0 -999.0 -inf 105.0 -999.0 97.50506200000001 0.0 0.0 -999.0 407.74847 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 20 0 -999.0 -0.44043833 7.0910416 -999.0 -999.0 -inf 105.0 -999.0 97.4315 0.0 0.0 -999.0 413.64178 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 21 0 -999.0 -0.6386156 4.5881596 -999.0 -999.0 -inf 105.0 -999.0 97.42398399999999 0.0 0.0 -999.0 409.3042 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 22 0 -999.0 -0.15243055 4.722049 -999.0 -999.0 -inf 105.0 -999.0 97.444883 0.0 0.0 -999.0 412.73868 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 284 23 0 -999.0 -0.19734806 2.440625 -999.0 -999.0 -inf 105.0 -999.0 97.463133 0.0 0.04871528 -999.0 408.82516 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 0 0 -999.0 3.2270834 16.417604 -999.0 -999.0 -inf 105.0 -999.0 97.521992 0.0 38.784515 -999.0 406.01913 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 1 0 -999.0 10.773511 50.463985 -999.0 -999.0 -inf 105.0 -999.0 97.578945 1.0 118.54762 -999.0 400.1566 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 2 0 -999.0 22.206776 103.34891 -999.0 -999.0 -inf 105.0 -999.0 97.57918799999999 0.0 219.60443 -999.0 402.63522 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 3 0 -999.0 28.009281 119.84937 -999.0 -999.0 -inf 105.0 -999.0 97.540188 0.0 249.38152 -999.0 409.5745 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 4 0 -999.0 45.51721 149.53374 -999.0 -999.0 -inf 105.0 -999.0 97.440672 0.0 331.66766 -999.0 416.07645 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 5 0 -999.0 52.27359 157.70157 -999.0 -999.0 -inf 105.0 -999.0 97.374375 0.0 345.06308 -999.0 421.5347 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 6 0 -999.0 55.005737 166.0445 -999.0 -999.0 -inf 105.0 -999.0 97.239188 0.0 355.59418 -999.0 423.5453 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 7 0 -999.0 24.238708 110.97085 -999.0 -999.0 -inf 105.0 -999.0 97.149625 0.0 210.80417 -999.0 430.9943 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 8 0 -999.0 42.293594 155.62099 -999.0 -999.0 -inf 105.0 -999.0 97.077359 0.0 342.6741 -999.0 412.92322 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 9 0 -999.0 16.710777 94.75363 -999.0 -999.0 -inf 105.0 -999.0 97.019672 0.0 199.27364 -999.0 414.20648 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 10 0 -999.0 -2.451237 43.429142 -999.0 -999.0 -inf 105.0 -999.0 97.04692999999999 0.0 88.33173 -999.0 401.81558 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 11 0 -999.0 -6.1531076 7.8274827 -999.0 -999.0 -inf 105.0 -999.0 97.02373399999999 0.0 5.5945835 -999.0 394.75766 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 12 0 -999.0 -6.174249 6.3339934 -999.0 -999.0 -inf 105.0 -999.0 97.170008 0.0 0.0 -999.0 399.0821 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 13 0 -999.0 -5.954935 4.907448 -999.0 -999.0 -inf 105.0 -999.0 97.249242 0.0 0.0 -999.0 391.4836 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 14 0 -999.0 -8.388503 5.226753 -999.0 -999.0 -inf 105.0 -999.0 97.30375 0.0 0.0 -999.0 388.97864 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 15 0 -999.0 -8.874683 4.902309 -999.0 -999.0 -inf 105.0 -999.0 97.333008 0.0 0.0 -999.0 386.31763 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 16 0 -999.0 -6.2191668 4.928056 -999.0 -999.0 -inf 105.0 -999.0 97.287992 0.0 0.0 -999.0 394.0743 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 17 0 -999.0 -3.3760417 4.474861 -999.0 -999.0 -inf 105.0 -999.0 97.316445 0.0 0.0 -999.0 398.77884 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 18 0 -999.0 -1.8276519 5.1906943 -999.0 -999.0 -inf 105.0 -999.0 97.298195 0.0 0.0 -999.0 408.9614 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 19 0 -999.0 -2.6916838 15.557569 -999.0 -999.0 -inf 105.0 -999.0 97.28124199999999 0.0 0.0 -999.0 412.7936 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 20 0 -999.0 -5.196593 22.144367 -999.0 -999.0 -inf 105.0 -999.0 97.253305 1.0 0.0 -999.0 411.08185 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 21 0 -999.0 -4.9535027 21.279167 -999.0 -999.0 -inf 105.0 -999.0 97.25506200000001 2.0 0.0 -999.0 407.309 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 22 0 -999.0 -3.331124 20.934124 -999.0 -999.0 -inf 105.0 -999.0 97.183555 3.0 0.0 -999.0 410.02713 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 285 23 0 -999.0 -3.0061197 20.563334 -999.0 -999.0 -inf 105.0 -999.0 97.33618799999999 2.0 0.012152778 -999.0 410.3084 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 0 0 -999.0 -2.7735982 25.182838 -999.0 -999.0 -inf 105.0 -999.0 97.427117 2.0 8.641771 -999.0 408.7878 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 1 0 -999.0 -1.7193186 37.192543 -999.0 -999.0 -inf 105.0 -999.0 97.52625 1.0 26.21795 -999.0 410.07108 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 2 0 -999.0 3.8321698 63.380077 -999.0 -999.0 -inf 105.0 -999.0 97.565195 0.0 74.93632 -999.0 409.75247 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 3 0 -999.0 6.022643 77.59396 -999.0 -999.0 -inf 105.0 -999.0 97.572242 1.0 102.48288 -999.0 408.81418 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 4 0 -999.0 5.3964148 91.93145 -999.0 -999.0 -inf 105.0 -999.0 97.518172 1.0 120.156525 -999.0 409.99637 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 5 0 -999.0 -4.6998396 74.46278 -999.0 -999.0 -inf 105.0 -999.0 97.501125 2.0 76.45989 -999.0 409.98758 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 6 0 -999.0 -2.2107856 77.71241 -999.0 -999.0 -inf 105.0 -999.0 97.50300800000001 2.0 98.94813 -999.0 398.69315 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 7 0 -999.0 1.1396613 104.88875 -999.0 -999.0 -inf 105.0 -999.0 97.48118799999999 1.0 159.87962 -999.0 391.0947 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 8 0 -999.0 -1.9518403 80.05564 -999.0 -999.0 -inf 105.0 -999.0 97.484 0.0 124.983284 -999.0 392.3384 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 9 0 -999.0 -4.4646745 42.9708 -999.0 -999.0 -inf 105.0 -999.0 97.517438 0.0 70.53618 -999.0 390.39594 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 10 0 -999.0 -3.2492144 22.69026 -999.0 -999.0 -inf 105.0 -999.0 97.72944500000001 0.0 42.36802 -999.0 389.79605 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 11 0 -999.0 -3.7089753 1.9462328 -999.0 -999.0 -inf 105.0 -999.0 97.70730499999999 0.0 4.741389 -999.0 367.66647 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 12 0 -999.0 -2.8422961 2.3839755 -999.0 -999.0 -inf 105.0 -999.0 97.85 0.0 0.0 -999.0 370.8746 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 13 0 -999.0 -2.4327388 2.8577778 -999.0 -999.0 -inf 105.0 -999.0 97.939758 0.0 0.0 -999.0 377.49084 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 14 0 -999.0 -4.187231 3.187361 -999.0 -999.0 -inf 105.0 -999.0 97.977922 0.0 0.0 -999.0 373.6345 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 15 0 -999.0 -7.207387 5.643889 -999.0 -999.0 -inf 105.0 -999.0 97.995312 0.0 0.0 -999.0 369.7232 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 16 0 -999.0 -12.0190325 15.356719 -999.0 -999.0 -inf 105.0 -999.0 97.96793799999999 0.0 0.0 -999.0 374.95068 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 17 0 -999.0 -13.588559 26.645426 -999.0 -999.0 -inf 105.0 -999.0 97.94575 0.0 0.0 -999.0 377.32822 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 18 0 -999.0 -16.215017 22.916857 -999.0 -999.0 -inf 105.0 -999.0 97.934305 0.0 0.0 -999.0 353.76596 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 19 0 -999.0 -7.5323915 16.690556 -999.0 -999.0 -inf 105.0 -999.0 97.861867 0.0 0.0 -999.0 347.79355 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 20 0 -999.0 -5.368342 18.755692 -999.0 -999.0 -inf 105.0 -999.0 97.85257 0.0 0.0 -999.0 356.2292 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 21 0 -999.0 -2.837014 20.33158 -999.0 -999.0 -inf 105.0 -999.0 97.820984 0.0 0.0 -999.0 364.72858 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 22 0 -999.0 -4.9165106 15.088923 -999.0 -999.0 -inf 105.0 -999.0 97.80068 0.0 0.0 -999.0 353.39462 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 286 23 0 -999.0 -0.7575172 16.175556 -999.0 -999.0 -inf 105.0 -999.0 97.748938 0.0 0.012152778 -999.0 367.03143 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 287 0 0 -999.0 4.3262806 24.858395 -999.0 -999.0 -inf 105.0 -999.0 97.759242 0.0 37.126877 -999.0 361.38202 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 287 1 0 -999.0 32.326813 72.44401 -999.0 -999.0 -inf 105.0 -999.0 97.76768 0.0 185.30533 -999.0 354.12195 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 287 2 0 -999.0 71.861015 131.94148 -999.0 -999.0 -inf 105.0 -999.0 97.755055 0.0 366.50308 -999.0 347.69907 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
